dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
,,,,,,https://img.alicdn.com/imgextra/i4/753950167/O1CN01atAYrR1D6WkQHUN0Q_!!0-saturn_solar.jpg,1,619507689432,广西 玉林,148.00,88.80,['柚子'],840,true,0,正宗桂味荔枝5斤装现摘当季新品糯米糍水果,陈皇羽水果旗舰店
,,,,,,https://img.alicdn.com/imgextra/i3/113015151/O1CN010e4vur1nvCk0lzDZ2_!!0-saturn_solar.jpg,0,618382038727,广东 广州,88.00,21.80,['柚子'],27,true,0,南非进口红心西柚新鲜当季葡萄柚大果红肉柚,小娟精品牛仔
,,,,,,https://img.alicdn.com/imgextra/i3/118841049/O1CN01h1ssuU1JcU52dG8Id_!!0-saturn_solar.jpg,0,617731137343,广西 钦州,168.00,,['柚子'],13,true,1,桂味现摘现发广西5斤新鲜荔枝小核桂味糯米,檀夏婷
,,,,,,https://img.alicdn.com/imgextra/i3/324160117/O1CN015slZMe1CjcwRVA1A6_!!0-saturn_solar.jpg,0,586581108731,广西 玉林,48.00,26.80,['柚子'],387,true,0,百香果酱 4斤冷冻果汁现挖百香果肉果汁饮,金达农业
,,,,,,https://img.alicdn.com/imgextra/i2/22893490/O1CN01gxa7aB1beSsFsaSnI_!!0-saturn_solar.jpg,0,619330388896,广东 广州,198.00,158.00,['柚子'],0,false,0,越南红心蜜柚 新鲜进口青柚孕妇水果翡翠金,caixiaowei849
,,,,,,https://img.alicdn.com/imgextra/i2/1178350092/O1CN01c7ddho1CYB2kCiN8u_!!0-saturn_solar.jpg,0,620174265088,福建 漳州,19.90,,['柚子'],0,true,0,现货南非进口红心西柚包邮 葡萄柚红柚单果,兵哥鲜味
,,,,,,https://img.alicdn.com/imgextra/i3/773300063/O1CN01CeNjoy1CKtYmh1NEW_!!0-saturn_solar.jpg,0,601776539823,福建 漳州,64.40,31.56,['柚子'],0,true,0,秀专用柚子套袋 双三层套袋 防虫防晒水果保,热购百货商店
,,,,,,https://img.alicdn.com/imgextra/i4/29087813/TB2tQgGnDnI8KJjSszgXXc8ApXa_!!0-saturn_solar.jpg,0,13968852312,广西 钦州,58.00,,['柚子'],1,true,0,广西钦州蚝干 生晒蚝肉干海蛎子一斤包邮,韵自北部湾
,,,,,,https://img.alicdn.com/imgextra/i2/1115670147/O1CN01OqH53l1CxMp330tsF_!!0-saturn_solar.jpg,0,617921644887,广西 玉林,21.80,18.53,['柚子'],0,true,0,果肉百香果汁原浆果酱广西新鲜现挖百香4/,左手哥0888
,,,,,,https://img.alicdn.com/imgextra/i4/50035697/O1CN01kN4KpS1rxGuEICrI2_!!0-saturn_solar.jpg,0,567111192985,广东 梅州,9.70,,['柚子'],4929,true,0,包邮双层三层30/32套袋三红 红心蜜柚防虫鸟,nwamtf86
,,,,,,https://img.alicdn.com/imgextra/i1/54954203/O1CN01YsiD3m1gv1FlowjCo_!!0-saturn_solar.jpg,0,602885296432,广东 深圳,41.80,,['柚子'],24,true,0,6个装顺丰包邮南非西柚新鲜孕妇红心红西柚,大地公牛商城
