dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,16.19,4.7,-1.09,4.8,0,https://img.alicdn.com/imgextra/i4/56341354/O1CN01dEFw871LsAsS7pIxA_!!0-saturn_solar.jpg,0,619036780284,四川 成都,90.00,86.00,['水蜜桃'],1198,true,1,四川龙泉驿水蜜桃当季新鲜孕妇水果甜桃子可,renyan198588
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/475410143/O1CN01hK4pCy1CvXFCL0GRL_!!0-saturn_solar.jpg,0,619583820389,北京,388.00,118.00,['水蜜桃'],50,true,0,正宗北京平谷水蜜桃子顺丰包邮,董vs六一
4.8,0,4.6,-2.97,4.7,-1.18,https://img.alicdn.com/imgextra/i4/334660026/O1CN01Pd0djU1C3wu48RlRm_!!0-saturn_solar.jpg,0,618850175225,山东 临沂,18.80,,['水蜜桃'],24,true,0,水蜜桃脆桃新鲜水果桃子山东蒙阴春雪孕妇当,程国梁1997
4.9,66.10,4.8,34.15,4.9,50.51,https://img.alicdn.com/imgextra/i1/10938266/O1CN01HhiARS2AvsTzp167Z_!!0-saturn_solar.jpg,0,618548544359,上海,98.00,59.00,['水蜜桃'],97,true,0,黄桃新鲜时令水果上海奉贤光明锦绣黄桃水蜜,duy_2186
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i2/374040107/O1CN016yP1kO1Cf2yj7aH0T_!!0-saturn_solar.jpg,1,618156134728,河北 唐山,71.80,46.67,['水蜜桃'],1,true,0,现摘2020水蜜桃5斤整箱桃脆甜多汁新鲜当季,谷耘滇生鲜旗舰店
4.8,25.32,4.8,7.17,4.8,-0.55,https://img.alicdn.com/imgextra/i1/132920488/O1CN01EfLRc91FTXsdBN5og_!!0-saturn_solar.jpg,0,587692119622,山东 临沂,22.88,,['水蜜桃'],11,true,0,黄油桃水蜜桃黄心油桃黄金油桃软桃光滑没桃,tb978784387
4.5,-6.08,4.4,-7.50,4.5,-6.83,https://img.alicdn.com/imgextra/i1/129702238/O1CN01t6Gpqz1SP301JmfRt_!!0-saturn_solar.jpg,0,613610148312,四川 成都,39.99,,['水蜜桃'],171,true,0,龙泉水蜜桃四川成都龙泉驿新鲜水果5斤包邮,t_1478870011820_0
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/437560065/O1CN01P16yan1CLoLO6GnYw_!!0-saturn_solar.jpg,0,616857617210,山东 临沂,39.90,29.90,['水蜜桃'],0,true,0,现货蒙阴黄油桃新鲜水果水蜜桃当季3斤包邮,蒙阴私人订制农场
4.7,-1.33,4.7,-2.29,4.7,-1.78,https://img.alicdn.com/imgextra/i1/455670054/O1CN01zb5A0V1CGlzZdUl9o_!!0-saturn_solar.jpg,1,618905736715,河南 郑州,59.00,16.80,['水蜜桃'],314,true,0,桃子水蜜桃新鲜水果现摘5斤应季脆桃超甜春,恬意食品旗舰店
4.7,-1.51,4.7,-2.53,4.7,-2.23,https://img.alicdn.com/imgextra/i1/124855323/O1CN01O9T7Rm1pByrVM1nSQ_!!0-saturn_solar.jpg,1,619817189461,山西 运城,38.00,29.80,['水蜜桃'],11,true,0,新鲜水蜜桃 甜水果孕妇最爱 脆桃 现摘发货,鲜满枝头旗舰店
4.9,36.93,4.9,41.13,4.9,39.00,https://img.alicdn.com/imgextra/i3/480340186/O1CN01bkZjRh1DFEFJYPz3t_!!0-saturn_solar.jpg,1,599217001492,广东 深圳,215.00,129.00,['水蜜桃'],27605,true,0,hbn精华水提亮肤色收缩毛孔爽肤水补水保湿,hbn旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/183480172/O1CN01JxCD3r1D8ojFmfN16_!!0-saturn_solar.jpg,0,618852328137,山东 临沂,16.90,,['水蜜桃'],3,true,0,蒙阴水蜜桃脆甜5斤包邮,绿色阳光114
4.5,-5.24,4.5,-5.01,4.6,-3.31,https://img.alicdn.com/imgextra/i1/1192050031/O1CN01TamROE1C6EsnN8DaQ_!!0-saturn_solar.jpg,1,619131443898,山西 运城,66.00,19.80,['水蜜桃'],10386,true,0,现摘水蜜桃 爆甜多汁,榴二哥旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/40228776/O1CN01VxFQdd2EhSTd2QHkP_!!0-saturn_solar.jpg,0,619435866982,江西 九江,168.00,49.80,['水蜜桃'],31,true,0,无锡阳山水蜜桃白凤湖景桃现摘农家新鲜水果,刘市逢
4.7,-0.97,4.7,-1.23,4.8,0,https://img.alicdn.com/imgextra/i1/128632483/O1CN01fDIQSL1UDG2F4SBFA_!!0-saturn_solar.jpg,0,615371500772,陕西 西安,29.90,,['水蜜桃'],46,true,1,桃子新鲜沂蒙山当季新鲜水蜜桃孕妇水果现摘,chenhui718944017
4.9,54.05,4.9,48.47,4.9,51.42,https://img.alicdn.com/imgextra/i1/546870019/O1CN01yhBU851C0k7vUatrO_!!0-saturn_solar.jpg,1,605735505938,辽宁 大连,276.00,138.00,['水蜜桃'],295,true,0,正宗佛跳墙加热即食海参鲍鱼捞饭海鲜大礼包,八贤岛食品旗舰店
4.9,38.24,4.8,49.25,4.9,46.06,https://img.alicdn.com/imgextra/i4/801580051/O1CN016ZGSde1CFOnfnlbLW_!!0-saturn_solar.jpg,0,617839929610,安徽 宿州,39.80,18.80,['水蜜桃'],2428,true,1,2020现摘现发砀山83黄桃特大果新鲜应,食趣一点
4.7,-2.20,4.7,-0.95,4.7,-1.21,https://img.alicdn.com/imgextra/i3/133685392/O1CN01tmLjZl1pha9B7Igzv_!!0-saturn_solar.jpg,0,603187214523,湖北 武汉,42.00,,['水蜜桃'],9,true,0,Tinivel女士私密香水持久淡香水蜜桃玫瑰,l13128982340
4.5,-7.04,4.5,-6.15,4.5,-6.95,https://img.alicdn.com/imgextra/i2/106943374/O1CN01iw0p381anKvv2xG0M_!!0-saturn_solar.jpg,0,620268180345,广东 深圳,28.90,,['水蜜桃'],0,true,0,"陕西秦岭山下新鲜水蜜桃5斤装,现摘现发桃",mc伤之声
4.8,22.96,4.7,0,4.8,10.05,https://img.alicdn.com/imgextra/i2/1172210162/O1CN01bz8aoW1D4EleEDyfr_!!0-saturn_solar.jpg,0,619695697325,山东 菏泽,39.80,19.90,['水蜜桃'],289,true,0,水蜜桃 桃 桃子 新鲜水果 精选大果 当,tb299738999
4.7,-1.90,4.6,-3.08,4.7,-2.12,https://img.alicdn.com/imgextra/i2/662690198/O1CN014xPM5g1DKj1nKCr17_!!0-saturn_solar.jpg,1,615978098457,山西 运城,89.00,29.90,['水蜜桃'],1134,true,0,桃子新鲜水果现摘水蜜桃现货脆桃毛桃5斤,春酷旗舰店
4.8,0,4.7,0,4.8,12.80,https://img.alicdn.com/imgextra/i4/125922883/O1CN019dXD951XASSrrwkTb_!!0-saturn_solar.jpg,0,618279600811,陕西 西安,64.00,19.78,['水蜜桃'],5,true,0,现货 陕西新鲜现摘多汁突围毛桃当季孕妇水,鱼鱼鱼345
4.8,31.01,4.7,-1.08,4.8,0,https://img.alicdn.com/imgextra/i4/128330976/O1CN01cvRBuB1J53APlkulK_!!0-saturn_solar.jpg,1,618207910982,江苏 无锡,258.00,178.00,['水蜜桃'],402,true,0,正宗无锡阳山水蜜桃6-7两9个超大礼盒软桃子,菲农旗舰店
4.7,-2.50,4.6,-3.77,4.6,-2.78,https://img.alicdn.com/imgextra/i4/323370111/O1CN01QWYuco1CgsZFuc3vZ_!!0-saturn_solar.jpg,1,618136283332,山西 运城,40.00,18.80,['水蜜桃'],1,true,0,山西春雪水蜜桃5斤新鲜桃子水蜜桃毛桃当季,优度食品旗舰店
4.8,2.43,4.8,2.54,4.7,-1.21,https://img.alicdn.com/imgextra/i1/33793936/O1CN01ZPBAMR1ewjWJmuqyK_!!0-saturn_solar.jpg,0,618423547933,山西 运城,18.90,,['水蜜桃'],41,true,0,嶷山仙果运城临猗大樱桃国产车厘子新鲜水果,郭红进16
4.8,-0.69,4.8,6.17,4.8,-0.72,https://img.alicdn.com/imgextra/i2/335020092/O1CN01i7VYn21CYB2QA72Ar_!!0-saturn_solar.jpg,1,588610107153,浙江 金华,19.80,9.90,['水蜜桃'],113,true,0,蒙迪莎白正品丝瓜水补水保湿收缩毛孔男女士,蒙迪莎白旗舰店
4.6,-4.12,4.4,-6.80,4.5,-5.32,https://img.alicdn.com/imgextra/i1/153990071/O1CN01TmVrgN1COYj3bJGAE_!!0-saturn_solar.jpg,1,616884226975,湖北 襄阳,58.00,30.00,['水蜜桃'],16911,true,0,桃子水蜜桃5斤包邮当季新鲜水果红血桃脆桃,襄迅食品旗舰店
4.9,91.95,4.9,91.97,4.9,92.35,https://img.alicdn.com/imgextra/i4/1053870092/O1CN01aOWfEz1CYB2pKtP1i_!!0-saturn_solar.jpg,1,615559552172,广东 广州,86.00,43.00,['水蜜桃'],4,false,0,盾皇水蜜桃颗粒果肉冲饮料甜品原料 饮品调,五十澜食品专营店
4.4,-9.10,4.4,-8.23,4.6,-4.88,https://img.alicdn.com/imgextra/i2/40188713/O1CN01AgLQXG2EEbWpq2pdN_!!0-saturn_solar.jpg,0,619885909544,山东 临沂,19.80,,['水蜜桃'],0,true,0,沂蒙山毛蟠桃子水蜜桃当季新鲜水果源产地整,abcd6733
