dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,0,4.7,-0.58,4.7,-1.00,https://img.alicdn.com/imgextra/i3/125808509/O1CN01IagIDr2CjAjGG6eUz_!!0-saturn_solar.jpg,1,620533350246,江苏 淮安,24.80,13.90,['柠檬'],5,false,0,免费试吃藤泡椒酸无骨香辣凤爪柠檬脱骨鸡爪,怡果淘旗舰店
4.6,-4.45,4.5,-4.85,4.6,-4.37,https://img.alicdn.com/imgextra/i4/271650097/O1CN017ESEgp1CaT1G3UDtN_!!0-saturn_solar.jpg,0,587047321490,海南 海口,16.80,,['柠檬'],32,true,0,坏果包赔当季水果新鲜海南青金桔柠檬小,kevin805805
4.8,14.61,4.8,17.83,4.8,11.98,https://img.alicdn.com/imgextra/i3/31588191/O1CN010H5ka42ANWmOpRO2I_!!0-saturn_solar.jpg,1,619637401570,江苏 苏州,99.60,,['柠檬'],0,false,0,晶花爆打柠檬水果茶专用原材料批发锡兰红茶,晶花旗舰店
4.7,-2.73,4.6,-3.73,4.5,-6.18,https://img.alicdn.com/imgextra/i4/1069490099/O1CN01ZHPx121CbNo95pTOx_!!0-saturn_solar.jpg,0,616363264928,浙江 金华,17.60,9.68,['柠檬'],0,true,0,柠檬荷叶茶菊花茶包组合柠檬片泡水玫瑰花茶,vip来了哦
4.8,27.27,4.8,33.61,4.8,32.01,https://img.alicdn.com/imgextra/i2/103582742/O1CN018kBE1M1W7scAD7Hbi_!!0-saturn_solar.jpg,0,566479251446,广东 汕头,11.90,9.90,['柠檬'],1075,true,1,潮汕特产农家腌制咸柠檬 港式咸柠七咸宁七,elaine陈银玲
4.8,6.25,4.8,6.44,4.8,11.05,https://img.alicdn.com/imgextra/i1/132825700/O1CN01inIpyW1ryeAvkiB80_!!0-saturn_solar.jpg,1,573840054917,广东 广州,68.00,29.80,['柠檬'],3167,true,0,广东香水柠檬新鲜无籽柠檬水果青柠檬5斤,果焰旗舰店
4.8,12.56,4.8,23.20,4.8,9.37,https://img.alicdn.com/imgextra/i1/575650166/O1CN01DLnDVl1D64M1ALGoY_!!0-saturn_solar.jpg,0,607549721970,海南 海口,15.80,,['柠檬'],0,true,0,正宗山东烟台维纳斯黄金苹果 日本引进品种,微小笋
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/49386535/TB2Jkp.XE6FK1Jjy1XcXXbDEXXa_!!0-saturn_solar.jpg,0,550283258933,云南 红河,18.00,,['柠檬'],1,true,0,特产新鲜纯天然青柠檬特价包邮水果皮薄汁多,爱美丽与辛酸
4.7,-2.88,4.5,-4.12,4.6,-3.33,https://img.alicdn.com/imgextra/i1/116998912/O1CN01tLxPlo2FhkKyafRsf_!!0-saturn_solar.jpg,0,567999573894,海南 海口,13.80,,['柠檬'],31,true,0,海南青柠檬  奶茶店榨汁果 花斑 丑果 新鲜,ao小姨妈
4.8,24.29,4.7,-0.93,4.9,52.64,https://img.alicdn.com/imgextra/i3/55231406/O1CN01qVdBsQ1MFzTGlZA3m_!!0-saturn_solar.jpg,0,619200499289,广东 韶关,9.90,,['柠檬'],0,true,0,海南香水柠檬无籽青柠檬奶饮品店专用水果精,ul376621920
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i4/664790097/O1CN01JLb6PB1CaT1I2NIJ2_!!0-saturn_solar.jpg,1,615349070616,上海,139.80,39.80,['柠檬'],2,true,0,海南青柠檬一级奶茶用鲜柠檬多汁胜香水柠檬,远来食家旗舰店
4.8,19.06,4.9,68.56,4.9,80.31,https://img.alicdn.com/imgextra/i4/103936589/O1CN01bNODvs1yXoHU7blOa_!!0-saturn_solar.jpg,0,614139916530,广西 南宁,21.00,14.91,['柠檬'],0,true,0,四川安岳一级大果尤力克黄柠檬新鲜柠檬3斤,无名黛
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i1/1216540032/O1CN01PTS3wm1C6hHSG4VEL_!!0-saturn_solar.jpg,0,619821952031,四川 资阳,9.00,,['柠檬'],1,true,0,安岳一级黄柠檬新鲜水果 当季整箱5.5斤现摘,王二小蔬果店
3.7,-22.45,3.7,-21.02,3.6,-25.43,https://img.alicdn.com/imgextra/i1/121798262/O1CN01WL0JHT2Au2tEuBjGk_!!0-saturn_solar.jpg,0,616369823371,上海,15.90,,['柠檬'],0,true,0,四川安岳黄柠檬5斤 新鲜一级果皮薄鲜青香,芒果199502
4.8,0,4.7,-0.52,4.7,-0.79,https://img.alicdn.com/imgextra/i1/909130079/O1CN01QHjvjM1CSDte85tmR_!!0-saturn_solar.jpg,0,618747178489,海南 海口,14.00,,['柠檬'],403,true,0,现摘新鲜海南青柠檬2斤装包邮奶茶店专用非,qq13058385077
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i1/131060106/O1CN01Nasz6f1CeaacHNN12_!!0-saturn_solar.jpg,1,617452972572,海南 海口,101.00,13.60,['柠檬'],68,true,0,芭芭农场海南青柠檬净重2斤单果60g,俏鲜莎旗舰店
4.7,-1.86,4.5,-5.38,4.7,-2.31,https://img.alicdn.com/imgextra/i4/40695290/O1CN01FewdoK1owrm9odC2o_!!0-saturn_solar.jpg,0,594041973425,广东 广州,118.00,29.90,['柠檬'],6,true,0,海南青柠檬5斤现摘新鲜当季水果包邮,h_h销售员
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i2/178030011/O1CN01T4udlO1Bx4xV0gt93_!!0-saturn_solar.jpg,0,619035027645,新疆 乌鲁木齐,17.50,,['柠檬'],1,true,0,安岳黄柠檬整箱6斤包邮精选一级新鲜皮薄多,退伍兵在家创业
4.6,-2.97,4.5,-5.37,4.6,-3.71,https://img.alicdn.com/imgextra/i4/456230193/O1CN012yEsdC1DIR2hcozUr_!!0-saturn_solar.jpg,1,618286481204,四川 资阳,14.50,10.80,['柠檬'],67,true,0,柠檬新鲜水果新鲜当季整箱3斤现摘皮薄多汁,珍甜珍香旗舰店
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i4/1216540032/O1CN01LdpleU1C6hHTJQwhe_!!0-saturn_solar.jpg,0,621134075018,四川 资阳,9.00,,['柠檬'],0,true,0,四川安岳现摘精选黄柠檬新鲜水果5.5斤皮薄,王二小蔬果店
4.9,47.31,4.7,-0.60,4.8,24.31,https://img.alicdn.com/imgextra/i1/769940164/O1CN01xUMZt71D59Yu2VGYQ_!!0-saturn_solar.jpg,0,616457069455,重庆,19.90,14.90,['柠檬'],67,true,0,新鲜黄柠檬5斤装  当季水果 出口级1级,tb580453419
4.8,0,4.8,20.43,4.8,0,https://img.alicdn.com/imgextra/i2/11150964/O1CN01NQqnzb1IzYPS7DuJL_!!0-saturn_solar.jpg,0,565697493139,上海,39.00,,['柠檬'],1,true,0,博多家园柠檬风味饮料 2L 博多柠檬汁 浓缩,smallxiao188
4.6,-4.26,4.4,-6.91,4.6,-3.93,https://img.alicdn.com/imgextra/i1/325060179/O1CN01ArycPL1DC1PU6sjvF_!!0-saturn_solar.jpg,0,590791527190,四川 资阳,52.00,33.80,['柠檬'],0,true,0,水果新鲜现摘坏果包赔,as1121814165
4.7,-1.30,4.7,-2.11,4.7,-1.73,https://img.alicdn.com/imgextra/i1/126430733/O1CN014797zN1HHkutuYvRL_!!2-saturn_solar.png,1,568569728891,广东 汕头,39.00,5.90,['柠檬'],22625,true,0,海南小金桔新鲜汁多水果批发,果鲜聚旗舰店
4.8,1.38,4.7,-0.89,4.8,1.64,https://img.alicdn.com/imgextra/i1/18030145/O1CN013FtjTh1CwS0QXn4aJ_!!0-saturn_solar.jpg,1,527550663484,上海,78.00,52.00,['柠檬'],38,false,0,紫燕百味鸡锁鲜卤味熟食烧鸡凉菜方便菜,紫燕食品旗舰店
