dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,14.57,4.8,10.87,4.9,47.75,https://img.alicdn.com/imgextra/i4/1004790003/O1CN01CV6HOg1BtPnL28tgi_!!0-saturn_solar.jpg,0,620700181994,山东 临沂,35.90,,['毛桃'],0,true,0,黄桃 蒙阴纯甜锦香黄毛桃 非水金蜜 5斤大果,tb33605214
4.8,-0.95,4.8,-2.38,4.8,-0.97,https://img.alicdn.com/imgextra/i3/101261702/O1CN01I3jZkC1ORYi7Lcl5C_!!0-saturn_solar.jpg,0,620025293356,四川 成都,29.90,17.60,['毛桃'],64,true,0,陕西水蜜桃新鲜水果5斤脆甜大桃子当季毛桃,tb3968431
4.9,40.48,4.9,51.98,4.9,50.99,https://img.alicdn.com/imgextra/i3/123423353/O1CN015ImzXc1adicCgHtu5_!!0-saturn_solar.jpg,0,618594927099,山东 临沂,29.90,19.90,['毛桃'],0,true,0,山东黄心油桃现货5斤新鲜水果应当季孕妇现,天涯一一寻梦
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1204100134/O1CN01rVpy2E1CrPgDvWFI3_!!0-saturn_solar.jpg,0,619807899287,山东 临沂,19.80,,['毛桃'],56,false,0,桃子新鲜当季现摘水果包邮5斤整箱红桃毛桃,如意银匠
4.7,-2.19,4.5,-4.94,4.6,-4.53,https://img.alicdn.com/imgextra/i4/1184540145/O1CN01nrjhw81CwS28Ug5Jh_!!0-saturn_solar.jpg,0,619475390961,河北 唐山,21.80,,['毛桃'],1,true,0,2020现摘水蜜桃新鲜桃子新鲜脆桃毛桃顺丰5,舌尖的仙味
4.7,-2.33,4.4,-6.34,4.6,-3.58,https://img.alicdn.com/imgextra/i3/100597038/O1CN01ELW55i21rS7H9ImIo_!!0-saturn_solar.jpg,0,597185766306,山东 烟台,156.00,18.80,['毛桃'],0,true,0,现摘5斤水蜜桃红桃子脆甜离脱核毛桃新鲜应,七夕小幸福
4.7,-2.33,4.4,-6.34,4.6,-3.58,https://img.alicdn.com/imgextra/i3/100597038/O1CN01OerQXT21rS7LL9JJg_!!0-saturn_solar.jpg,0,571557815007,山东 烟台,999.00,18.60,['毛桃'],0,true,0,现摘10斤水蜜桃红桃脆甜脱离核毛桃子新鲜,七夕小幸福
4.9,48.48,4.9,56.93,4.9,52.11,https://img.alicdn.com/imgextra/i1/127806767/O1CN014lC5Ln1zrKliLpDXM_!!0-saturn_solar.jpg,0,577714657414,辽宁 丹东,90.00,,['毛桃'],7,false,1,新鲜糖水黄桃罐头丹东黑沟大毛桃水果罐头2,tb4156266_2011
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/132545016/O1CN01jfsulr1mvNGy3v3xx_!!0-saturn_solar.jpg,0,620435938916,安徽 宿州,30.00,,['毛桃'],1,false,0,桃子新鲜宿州市白桃水果自产自销应季现摘整,乌衣巷168
4.6,-4.12,4.4,-6.80,4.5,-5.32,https://img.alicdn.com/imgextra/i1/153990071/O1CN01TmVrgN1COYj3bJGAE_!!0-saturn_solar.jpg,1,616884226975,湖北 襄阳,58.00,30.00,['毛桃'],16911,true,0,桃子水蜜桃5斤包邮当季新鲜水果红血桃脆桃,襄迅食品旗舰店
4.4,-7.35,3.9,-17.84,4.3,-11.02,https://img.alicdn.com/imgextra/i4/108293995/O1CN01RbokfD1fNkt5KzwF5_!!0-saturn_solar.jpg,0,620152340394,湖北 随州,25.80,,['毛桃'],1,true,0,湖北胭脂红血桃 新鲜水果朱砂红桃子 猪血桃,3688衣柜
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/545660015/O1CN01883gRW1ByuY0HuH0q_!!0-saturn_solar.jpg,0,620768077476,山东 潍坊,39.90,,['毛桃'],1,true,0,包邮现摘水蜜桃新鲜桃子水果红桃子应季新鲜,miaoaijia9
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/428100135/O1CN016PX1LA1Crs4j77bG3_!!0-saturn_solar.jpg,0,621447731511,浙江 金华,90.40,37.97,['毛桃'],0,true,0,水蜜桃水果新鲜当季现摘整箱5斤应季包邮10,银溢科技
4.3,-9.93,4.2,-12.11,4.3,-9.78,https://img.alicdn.com/imgextra/i1/119312066/O1CN01ZqAkjw1R8GsGCfhfl_!!0-saturn_solar.jpg,0,620152075633,云南 红河,56.80,32.80,['毛桃'],204,true,0,新鲜鹰嘴桃5斤脆水蜜桃毛尖嘴桃子广东连平,魏小泉
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1227490101/O1CN01aj77Df1CcIbs0QseL_!!0-saturn_solar.jpg,0,620473515309,四川 广元,19.90,,['毛桃'],7,true,0,四川桃子广元新鲜沙红桃5斤鲜脆桃现货水果,食小见
4.7,-2.06,4.6,-3.48,4.7,-2.24,https://img.alicdn.com/imgextra/i1/638700050/O1CN01PquyBE1CEwPOR7f8J_!!0-saturn_solar.jpg,0,618458735365,山西 运城,39.00,14.90,['毛桃'],127,true,0,水蜜桃子水果新鲜当季现摘孕妇水果整箱山西,yan68877730
4.8,34.64,4.7,-0.63,4.8,12.98,https://img.alicdn.com/imgextra/i3/677670007/O1CN01wsY1Cy1BvFNHyZaDK_!!0-saturn_solar.jpg,1,617904467168,山东 临沂,29.90,,['毛桃'],6,true,0,山东蒙阴黄油桃5斤整箱应季水果现摘现发新,陶迷食品旗舰店
4.5,-5.83,4.5,-5.42,4.6,-3.34,https://img.alicdn.com/imgextra/i4/444600124/O1CN01GwRbzZ1CmpiQ1Z2k5_!!0-saturn_solar.jpg,0,616727212155,陕西 西安,39.00,14.80,['毛桃'],7,true,0,陕西新鲜水蜜桃桃子水果脆甜应季孕妇毛桃,破土农业
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i2/1216540032/O1CN01v8s1NX1C6hHI1Kd6W_!!0-saturn_solar.jpg,0,618988716936,江苏 徐州,38.87,,['毛桃'],5,true,0,现货顺丰黄桃5斤新鲜桃子应当季脆甜毛桃水,王二小蔬果店
4.8,34.55,4.8,44.91,4.9,57.54,https://img.alicdn.com/imgextra/i3/1163170008/O1CN01KW9AQH1Bvhm6iz9ZD_!!0-saturn_solar.jpg,0,619185003198,江苏 无锡,128.00,,['毛桃'],703,true,0,"阳山水蜜桃现货闪发








正宗无锡超甜",阳山老战友桃园
4.8,36.75,4.8,48.81,4.9,46.14,https://img.alicdn.com/imgextra/i3/50852343/O1CN01Oyv5Hd1TB8a7qqSx4_!!0-saturn_solar.jpg,0,617908297041,安徽 宿州,139.00,28.80,['毛桃'],88,true,0,黄桃新鲜水果当季整箱10斤应季包邮5超甜,华东广生绿色农场
4.9,58.18,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/458280028/O1CN01MHOXOD1C4rhBVTtXe_!!0-saturn_solar.jpg,0,597530899245,江苏 无锡,108.00,,['毛桃'],30,false,0,"正宗阳山水蜜桃,5-6两8只装,6-7两6只装,",穆木teamo
4.9,40.62,4.8,39.44,4.9,60.27,https://img.alicdn.com/imgextra/i2/33935340/O1CN01e7azB41pJlaxQBd2U_!!0-saturn_solar.jpg,0,599416615787,福建 南平,500.00,175.00,['毛桃'],10,true,0,深山野生雄猕猴桃根藤梨根杨桃根良心药6斤,御尚堂0858
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i1/33427992/O1CN01aKFtcm28uNxo7TWkW_!!0-saturn_solar.jpg,0,620760609702,河北 石家庄,55.00,,['毛桃'],1,true,0,春雪桃子脆桃水蜜桃新鲜现货血桃脆甜现摘现,超级亮子
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1254140121/O1CN01PNl0Ba1ClSWxqDLnb_!!0-saturn_solar.jpg,1,620979514260,山东 临沂,68.80,29.80,['毛桃'],85,true,0,顺丰包邮海南蜜宝红心火龙果5斤新鲜红肉金,聚香园旗舰店
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i3/1216540032/O1CN01vtELps1C6hHQWgdqj_!!0-saturn_solar.jpg,0,618580620172,河北 唐山,42.72,,['毛桃'],5,true,0,2020现摘现货甜蜜水蜜桃5斤脆甜桃子新鲜孕,王二小蔬果店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/50548245/O1CN01oabgXp2AmGAY8UFpK_!!0-saturn_solar.jpg,0,620560493245,江苏 无锡,118.00,,['毛桃'],6,false,0,无锡阳山水蜜桃 对花朝阳 7两豪华版6只礼盒,追梦赤子心yina
