dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.7,-1.30,4.6,-2.09,4.7,-1.21,https://img.alicdn.com/imgextra/i3/127677139/O1CN0122bhyvQjO8jsErW_!!0-saturn_solar.jpg,0,567284372944,湖北 武汉,186.00,,['鸭梨'],0,true,0,新鲜葛仙米1000g特色网红舌尖上的美食,洪中源
4.3,-9.65,3.9,-17.69,4.0,-15.50,https://img.alicdn.com/imgextra/i1/43824009/O1CN010OFDqW1fUAQMUTC8h_!!0-saturn_solar.jpg,0,612474884578,陕西 西安,38.80,,['鸭梨'],0,true,0,陕西红香酥梨水果梨子新鲜当季整箱青皮,艺leon1
4.8,-0.70,4.7,-0.84,4.8,-0.59,https://img.alicdn.com/imgextra/i1/96981226/O1CN01H2jYgz1KvYBPhMdXg_!!0-saturn_solar.jpg,0,540926506338,湖南 长沙,31.80,18.30,['鸭梨'],20,false,0,新鲜大肠头猪肥肠石门肥肠200g免洗酒店,湘菜食材大本营
4.9,42.10,4.9,62.52,4.9,43.66,https://img.alicdn.com/imgextra/i4/111238785/O1CN01gQF9Vz2Ela2dt99wP_!!0-saturn_solar.jpg,0,619412471277,河南 三门峡,29.80,,['鸭梨'],48,true,0,新鲜红啤梨软梨太婆梨水果5斤包邮,因为有你而珍惜
4.7,-2.22,4.7,-1.28,4.8,18.62,https://img.alicdn.com/imgextra/i3/131189927/O1CN019eQnIR2NCcLbyYO7s_!!2-saturn_solar.png,0,618681208606,广东 广州,28.90,,['鸭梨'],1,true,0,顺丰包邮5斤河北皇冠梨新鲜梨子当季孕妇水,爱上精品生活
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1250120147/O1CN01Hq6Fnj1CxMpN3k2s8_!!0-saturn_solar.jpg,0,620880385366,天津,15.70,,['鸭梨'],0,true,0,雪梨河北大雪梨5斤 10斤 新鲜水果   冰糖雪,御品一园舰旗店
4.7,-1.12,4.6,-4.02,4.6,-3.04,https://img.alicdn.com/imgextra/i2/1208280090/O1CN01uQDqVI1CXGFWq1rDM_!!0-saturn_solar.jpg,0,619186704507,山东 聊城,43.80,26.28,['鸭梨'],0,true,0,源自库尔勒酥梨多规格红香酥梨香梨脆甜多汁,tb410669452
4.6,-4.26,4.4,-6.91,4.6,-3.93,https://img.alicdn.com/imgextra/i3/325060179/O1CN01LLJ3cM1DC1PT8MygR_!!0-saturn_solar.jpg,0,590790255332,海南 海口,130.00,84.50,['鸭梨'],0,true,0,刂毕?现摘生果发货,as1121814165
4.7,-2.23,4.7,-2.46,4.6,-2.49,https://img.alicdn.com/imgextra/i4/468970069/O1CN019mQ9mZ1CNdw6Op0Me_!!0-saturn_solar.jpg,1,615569277097,河北 石家庄,59.90,23.80,['鸭梨'],34,true,0,库尔勒香梨新鲜水果梨子5斤整箱红香酥雪梨,维伊果旗舰店
4.8,34.53,4.8,24.11,4.8,30.87,https://img.alicdn.com/imgextra/i3/30422970/O1CN01VWpf0W1XoIuw8eB9J_!!0-saturn_solar.jpg,0,588647180269,新疆 巴音郭楞,106.00,58.80,['鸭梨'],143,true,0,出口级别新疆西红柿新鲜沙瓤 番茄水果,baiyan0825
4.8,-0.54,4.7,-1.14,4.8,9.91,https://img.alicdn.com/imgextra/i3/1159900074/O1CN0163QjIf1CPvue2m5lQ_!!0-saturn_solar.jpg,1,616808813854,陕西 渭南,68.00,49.00,['鸭梨'],80,true,0,帅堆堆陕西白水红富士苹果脆甜多汁孕妇吃当,帅堆堆旗舰店
4.7,-0.65,4.6,-2.84,4.7,-1.57,https://img.alicdn.com/imgextra/i1/120964062/O1CN0129twic1fsRQWy9lq1_!!0-saturn_solar.jpg,1,620973034091,河南 郑州,99.00,16.90,['鸭梨'],43,true,0,陕西新鲜红啤梨梨子5斤9斤梨子水果应季水,初喜水果旗舰店
4.8,14.57,4.8,10.87,4.9,47.75,https://img.alicdn.com/imgextra/i2/1004790003/O1CN018yFbg61BtPnInH0aw_!!0-saturn_solar.jpg,0,620283963849,陕西 西安,21.90,,['鸭梨'],2,true,0,10斤全国包邮新疆库尔勒香梨 新鲜当季梨子,tb33605214
4.6,-3.37,4.5,-6.50,4.5,-5.06,https://img.alicdn.com/imgextra/i4/341320128/O1CN01kRC4yu1CofIoxmJKF_!!0-saturn_solar.jpg,1,620722366798,湖北 宜昌,58.80,16.80,['鸭梨'],111,true,0,蜜桔新鲜青皮橘子5斤薄皮桔无籽应季水果,果季乐旗舰店
4.5,-5.94,4.3,-9.58,4.5,-6.01,https://img.alicdn.com/imgextra/i4/662010026/O1CN01Nx0zra1C3wtt5YDrR_!!0-saturn_solar.jpg,0,608290064210,四川 资阳,16.80,12.80,['鸭梨'],155,true,0,四川黄柠檬精选新鲜薄皮一级大果整箱酸水果,兴果网05792787
4.8,0,4.8,7.39,4.8,5.76,https://img.alicdn.com/imgextra/i1/32839605/O1CN01tws4jD2Kp8nLECr8Q_!!0-saturn_solar.jpg,0,37995854039,海南 海口,288.00,,['鸭梨'],4,true,0,海南新鲜马鲛鱼6斤包邮海南海鲜 野生 海,上善若水wqzwscy
4.7,-2.81,4.5,-4.88,4.5,-4.95,https://img.alicdn.com/imgextra/i3/28742403/O1CN01tSCCUY1TccLyO8Vr4_!!0-saturn_solar.jpg,0,560237707708,山东 烟台,99.00,15.80,['鸭梨'],63,true,0,莱阳慈梨山东水果梨子5斤批发砀山南果梨,贾铖龙
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i2/178030011/O1CN01LPo6xl1Bx4xOvVDlz_!!0-saturn_solar.jpg,0,619515191636,陕西 西安,13.80,,['鸭梨'],0,true,0,雪梨河北大雪梨十斤新鲜水果冰糖雪梨非皇冠,退伍兵在家创业
4.4,-7.53,4.2,-11.61,4.3,-9.41,https://img.alicdn.com/imgextra/i3/1213130102/O1CN01HZEwuQ1Ccl0OOsFRs_!!0-saturn_solar.jpg,0,620797823977,河南 商丘,19.90,,['鸭梨'],2,true,0,宁陵梨子新鲜整箱10斤砀山梨酥梨应季水果,tb176673451
4.8,0,4.7,-0.63,4.8,-0.74,https://img.alicdn.com/imgextra/i4/112168948/O1CN01Ejfb5O2FyEbEdTwla_!!0-saturn_solar.jpg,0,601059732000,海南 海口,25.80,12.90,['鸭梨'],2055,true,0,新鲜海南青金桔  小青桔 酸金桔 奶茶店,woai超
4.9,48.72,4.8,34.66,4.9,39.94,https://img.alicdn.com/imgextra/i3/123289203/O1CN01waKCiR2Hr1Zna3P1i_!!0-saturn_solar.jpg,0,558219464908,山东 青岛,19.00,18.00,['鸭梨'],26,false,1,大扇贝 鲜活 超大野生新鲜带壳扇贝鲜活5,青岛鼎盛源水产
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/12290920/O1CN01XSHupb1IfOyjWfUyC_!!0-saturn_solar.jpg,0,594833317135,浙江 台州,228.00,,['鸭梨'],1,false,0,正宗仙居高山大杨梅东魁新鲜孕妇当季水果农,xuqiao333
4.7,-0.67,4.7,-1.33,4.7,-1.11,https://img.alicdn.com/imgextra/i3/126793312/O1CN01vYjXVb1aKwIZrbdC6_!!0-saturn_solar.jpg,1,565557357782,湖南 永州,168.00,68.00,['鸭梨'],38,true,0,江永夏橙新鲜晚熟手剥橙子现摘现发10斤包邮,弘果旗舰店
4.7,-2.52,4.6,-2.46,4.7,-2.46,https://img.alicdn.com/imgextra/i3/111552458/O1CN01XFC4DF1U1o8MjPquf_!!0-saturn_solar.jpg,0,599762650375,云南 昆明,360.00,,['鸭梨'],4,true,0,众兴辰商用烊肉风味串3000串1箱烤肉小,多多益善食品
4.8,-0.84,4.7,-1.98,4.7,-1.54,https://img.alicdn.com/imgextra/i2/579170131/O1CN01IO6GH21Cq2Uc0q5ow_!!0-saturn_solar.jpg,0,620923346632,陕西 咸阳,19.90,,['鸭梨'],0,true,0,2020当季应季新鲜水果陕西高原旱地老树脆甜,hj228637
4.8,0,4.7,-0.96,4.8,0,https://img.alicdn.com/imgextra/i4/1307905021213646008/TB2Ll1thNtmpuFjSZFqXXbHFpXa_!!0-saturn_solar.jpg,0,544794998510,福建 宁德,19.60,,['鸭梨'],499,true,0,盐渍海草龙须菜5斤新鲜海菜海藻菜海草丝海,天硕小太阳
4.7,-0.70,4.7,-1.02,4.7,-0.90,https://img.alicdn.com/imgextra/i3/485240102/O1CN01XrIlc11Ccl0H9mXmD_!!0-saturn_solar.jpg,1,602167271568,河北 石家庄,69.00,20.80,['鸭梨'],6855,true,0,梨子雪花梨赵县新鲜梨包邮水果10斤河北雪梨,帝九掌柜润鑫专卖店
4.9,82.33,4.9,79.41,4.9,82.81,https://img.alicdn.com/imgextra/i3/501210067/O1CN01Yp7GTO1CMj8s6LniH_!!0-saturn_solar.jpg,0,618043119044,河北 石家庄,29.90,,['鸭梨'],25,true,0,梨子皇冠梨雪梨白梨整箱10斤装产地直发非砀,tb187931549
