dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.6,-2.70,4.6,-3.51,4.6,-2.56,https://img.alicdn.com/imgextra/i1/431340092/O1CN01jOOF3y1CYB1Vfyag0_!!0-saturn_solar.jpg,1,596530177888,海南 海口,58.00,33.80,['木瓜'],7,true,0,大果海南新鲜红心牛奶木瓜水果10斤青木瓜,美果达人旗舰店
4.8,40.13,4.9,54.41,4.9,46.05,https://img.alicdn.com/imgextra/i3/1082790123/O1CN01RX6ift1CmNJrWjZCm_!!0-saturn_solar.jpg,1,616107079566,湖北 荆门,19.90,18.90,['木瓜'],356,true,0,280g2瓶装香辣木瓜丝农家甜辣脆木瓜特产,顶辣食品专营店
4.9,90.63,4.9,78.18,4.9,90.89,https://img.alicdn.com/imgextra/i2/1054950047/O1CN01aRdLXk1CDZDOkm5Vj_!!0-saturn_solar.jpg,0,615812728580,江苏 宿迁,54.00,,['木瓜'],0,true,0,KINGPOWER王权免税RECIPE菠,旺德福全球购
4.8,24.96,4.8,34.98,4.8,26.18,https://img.alicdn.com/imgextra/i2/123037785/O1CN01GtQOep27NZymwqFmA_!!0-saturn_solar.jpg,0,548250128990,广西 南宁,30.00,27.00,['木瓜'],8388,true,1,正常发货木瓜丝500g脆爽干净散装干,ningli1027
4.8,17.06,4.8,23.48,4.8,4.16,https://img.alicdn.com/imgextra/i2/114745801/O1CN01bck3EI1siuAwn1ngE_!!0-saturn_solar.jpg,0,540217639017,广西 河池,58.00,29.80,['木瓜'],86,true,0,广西特产香辣什锦酱菜木瓜丝干1000g瓶,丰顺鑫阳
4.8,12.58,4.7,0,4.8,8.84,https://img.alicdn.com/imgextra/i4/25706629/O1CN015NyfXZ1yq84GRDu3E_!!0-saturn_solar.jpg,0,599130277846,安徽 亳州,18.00,,['木瓜'],239,true,0,木瓜干中药材精选药用无硫皱皮木瓜片木瓜丝,蒋昆雷
4.8,0,4.7,-1.11,4.8,0,https://img.alicdn.com/imgextra/i1/744360137/O1CN01n8kNRv1Csmq6muIxJ_!!0-saturn_solar.jpg,1,609246847767,广西 百色,60.00,50.00,['木瓜'],1,true,0,木瓜金丝王媒婆2瓶广西香辣木瓜丝下饭咸菜,壮客食品专营店
4.9,60.89,4.8,41.03,4.9,59.62,https://img.alicdn.com/imgextra/i3/788320184/O1CN015Ls24l1DEJTnQCqu9_!!0-saturn_solar.jpg,1,618547895601,广西 柳州,19.80,13.60,['木瓜'],216,true,0,熊兜柳州酸木瓜酸腌制酸萝卜泡菜开胃菜正宗,熊兜旗舰店
4.7,-1.99,4.5,-4.25,4.6,-2.91,https://img.alicdn.com/imgextra/i4/57750598/O1CN01t8PoK91GHvRRdMBZP_!!0-saturn_solar.jpg,0,610428929133,广西 南宁,79.60,39.80,['木瓜'],2040,true,0,海南金煌水仙芒果新鲜水果10斤甜心大青芒果,春华秋实生态农业
4.8,0,4.7,-0.50,4.8,0,https://img.alicdn.com/imgextra/i1/111570939/O1CN018Dr8cD1Io6SANU5PL_!!0-saturn_solar.jpg,0,520728951214,广西 百色,5.80,3.36,['木瓜'],2,false,0,广西酸野特产靖西嘢水果腌木瓜新鲜山,百色大秋食品公司
4.8,0,4.7,-1.10,4.8,-0.56,https://img.alicdn.com/imgextra/i4/110838298/TB2fZoYr2uSBuNkHFqDXXXfhVXa_!!0-saturn_solar.jpg,0,571586849499,广西 百色,52.00,28.00,['木瓜'],1,true,0,新味嘉木瓜丝腌菜280g2瓶装酱菜泡菜下饭菜,纯色心情店
4.8,0,4.7,-1.11,4.8,0,https://img.alicdn.com/imgextra/i3/744360137/O1CN01iGCjm01CsmqFepd0A_!!0-saturn_solar.jpg,1,608790045076,广西 百色,30.00,25.00,['木瓜'],2,true,0,微辣木瓜金丝王媒婆500g 微辣木瓜丝酱,壮客食品专营店
4.9,78.74,5.0,100.00,4.9,89.65,https://img.alicdn.com/imgextra/i1/35490694/O1CN01IaV3bo1GztSlHUTNE_!!0-saturn_solar.jpg,0,609839631404,广西 南宁,30.00,10.80,['木瓜'],0,true,0,香辣木瓜丝木瓜条广西横县特产开胃菜下饭菜,dreamy雨翼
4.8,5.58,4.8,15.27,4.8,24.74,https://img.alicdn.com/imgextra/i1/107579070/O1CN01xhqm9B2Gs6tXNOcRm_!!0-saturn_solar.jpg,0,561971797848,云南 大理,38.50,26.50,['木瓜'],21,true,1,云南大理特产雕梅姜糖滇橄榄紫苏木瓜大理喜,xiaoshu000666
4.7,-1.24,4.7,-1.42,4.7,-1.29,https://img.alicdn.com/imgextra/i1/100147679/O1CN01BYWcGp26b1zpybcIs_!!0-saturn_solar.jpg,0,576213653309,广西 南宁,25.90,10.50,['木瓜'],1369,true,1,香辣脆木瓜丝干酱菜爽口条木瓜丁广西横县特,赖其晓
4.9,42.97,4.9,51.26,4.9,44.51,https://img.alicdn.com/imgextra/i3/45874179/O1CN01BYRZVK1gk1lLJ1CUW_!!0-saturn_solar.jpg,0,619665538340,广西 南宁,50.00,,['木瓜'],69,true,0,横县金姐木瓜丁750克2瓶广西特产木瓜,道地桂林名产专门店
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/132539721/O1CN01jfhmOe2LgGlCLNrKB_!!0-saturn_solar.jpg,0,620924173532,广东 广州,188.00,,['木瓜'],3,false,0,广东从化温泉正宗荔枝桂味新鲜包邮当季孕妇,从化纯天然农家食品店
4.9,78.37,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/46037137/O1CN01kdNmU222anKOWwKXM_!!0-saturn_solar.jpg,0,617950230584,广西 南宁,60.00,26.80,['木瓜'],8,true,0,广西横县特产龙老师木瓜丝酱菜香辣金丝木瓜,小锦20117
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i3/664790097/O1CN01CRtxze1CaSzGJGXIl_!!0-saturn_solar.jpg,1,606615980589,上海,98.00,59.00,['木瓜'],2,true,0,新鲜冰糖木瓜青酸木瓜牛奶州冰糖心水果礼盒,远来食家旗舰店
4.2,-11.94,4.6,-3.30,4.2,-11.77,https://img.alicdn.com/imgextra/i4/1219670033/O1CN01Fjcdc31C79frIIaAY_!!0-saturn_solar.jpg,1,620313139330,浙江 金华,23.66,,['木瓜'],0,true,0,500g/瓶香辣木瓜丝酱菜 丁爽口下饭菜瓶装开,舌味集旗舰店
4.5,-4.99,4.4,-6.72,4.5,-6.50,https://img.alicdn.com/imgextra/i2/391190160/O1CN01638Z3P1D3JxSg7aDD_!!0-saturn_solar.jpg,0,613493502718,广东 广州,59.80,29.30,['木瓜'],0,true,0,山货云南牛奶红心木瓜 清甜可口 柔嫩多汁 5,清伟小面馆电子商务
4.7,-2.02,4.7,-1.11,4.7,-1.94,https://img.alicdn.com/imgextra/i1/791830131/O1CN014sgIXM1Cq2SwPNpEA_!!0-saturn_solar.jpg,1,610209069221,湖南 长沙,21.80,9.80,['木瓜'],1149,true,0,木瓜丝干酱菜 香辣味爽口菜木瓜 条 咸菜,金金食品专营店
4.8,-0.54,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/133519954/O1CN01zVcGA32NOz2AYLLA3_!!0-saturn_solar.jpg,0,615317401092,云南 昆明,30.00,15.80,['木瓜'],8,true,0,2瓶装超值组合湖南广西木瓜丝干酱菜香辣木,一品天椒84105609
4.8,5.91,4.8,26.90,4.8,8.44,https://img.alicdn.com/imgextra/i3/403700200/O1CN01Jv4mb31DLdodmHXnl_!!0-saturn_solar.jpg,0,619178653333,浙江 杭州,73.60,35.33,['木瓜'],0,true,0,太子哥哥海南红心木瓜8斤 4-7个瓜 新鲜水果,巧克力商贸1
4.9,84.58,4.9,72.04,4.9,84.99,https://img.alicdn.com/imgextra/i1/126917891/O1CN01NQEwlB28A7xfNnD3G_!!0-saturn_solar.jpg,0,617173290709,浙江 杭州,57.80,30.90,['木瓜'],0,true,0,百草味-木瓜干100gx3袋零食水果干蜜饯 酸甜,一生有你520_299
4.9,37.17,4.9,51.39,4.9,40.96,https://img.alicdn.com/imgextra/i1/738520011/O1CN01jV7Oyz1Bx4w6jDPz0_!!0-saturn_solar.jpg,0,610394721819,四川 成都,35.90,,['木瓜'],0,true,0,河北蔚县土特产新鲜杏干木瓜无核大杏脯仁酸,名剑88
