dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.9,54.25,4.9,67.40,4.9,62.71,https://img.alicdn.com/imgextra/i2/439650168/O1CN01kGCX3y1D6z91gefNc_!!0-saturn_solar.jpg,1,598395229720,新疆 塔城,188.00,,['葡萄'],0,true,0,新疆直发 散养精选牛腩切块,塔牧得生鲜旗舰店
4.9,35.67,4.9,49.48,4.9,51.84,https://img.alicdn.com/imgextra/i2/531700195/O1CN01UH878W1DJLq518oUV_!!0-saturn_solar.jpg,1,603983317668,福建 福州,89.00,35.00,['葡萄'],803,false,0,阳光少女加州无籽葡萄干儿童健康零食低脂,sunmaid海外旗舰店
4.8,39.46,4.9,51.37,4.8,41.46,https://img.alicdn.com/imgextra/i1/731420137/O1CN011P2b101Csmru4vmr2_!!0-saturn_solar.jpg,1,608367096493,广东 广州,99.90,,['葡萄'],262,true,0,佰斯纳特新疆贵妃葡萄干400g/罐装葡萄干,佰斯纳特旗舰店
4.7,-1.65,4.7,-1.86,4.7,-1.12,https://img.alicdn.com/imgextra/i4/26244280/TB2h3JiXRgXBuNjt_hNXXaEiFXa_!!0-saturn_solar.jpg,0,547514476939,上海,23.00,,['葡萄'],53,true,1,猕猴桃芒果开放式葡萄拉花器催超细雾化喷头,ctt1207
4.6,-3.46,4.6,-3.94,4.6,-2.93,https://img.alicdn.com/imgextra/i1/40287167/O1CN01CxtGMb22oXD6wIQxM_!!0-saturn_solar.jpg,0,621373231337,上海,148.00,,['葡萄'],2,false,0,上海马陆葡萄玫瑰香醉金香夏黑巨峰阳光玫瑰,凌小弃16
4.8,15.20,4.8,21.87,4.8,8.56,https://img.alicdn.com/imgextra/i1/1128720075/O1CN01OLCaCF1CQOJKnWSCJ_!!0-saturn_solar.jpg,1,616893828359,福建 福州,36.80,9.90,['葡萄'],5,true,0,憨憨虎葡萄干新疆果干特产正宗超大无核树上,憨憨虎旗舰店
4.8,23.23,4.8,28.03,4.8,30.19,https://img.alicdn.com/imgextra/i4/110841966/O1CN01eHonAv1QOTFgqevpK_!!0-saturn_solar.jpg,0,581788115392,德国,19.00,18.90,['葡萄'],535,true,0,德国维生素葡萄糖片 快速补充能量体力 防,风烧了年华
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i4/374040107/O1CN01jPKJis1Cf2xfnHynr_!!0-saturn_solar.jpg,1,599411260861,云南 红河,119.60,77.70,['葡萄'],0,true,0,巨峰葡萄新鲜提子夏黑无籽黑提当季应季5斤,谷耘滇生鲜旗舰店
4.8,11.71,4.8,0,4.8,5.41,https://img.alicdn.com/imgextra/i4/860320001/O1CN01sF2KTP1BsV0DKK33q_!!0-saturn_solar.jpg,1,611007845412,海南 澄迈,48.00,43.00,['葡萄'],1444,true,0,海南澄迈桥头富硒地瓜新鲜红薯精品果5斤,澄迈桥头地瓜旗舰店
4.7,-1.96,4.7,-1.64,4.7,-1.71,https://img.alicdn.com/imgextra/i2/112982810/TB2pCBNodbJ8KJjy1zjXXaqapXa_!!0-saturn_solar.jpg,0,554529686594,浙江 台州,1.00,,['葡萄'],14,false,1,电动喷雾器 雾化喷头拉花膨大喷雾器喷头,潮女美屋x
4.8,6.47,4.8,5.53,4.8,12.47,https://img.alicdn.com/imgextra/i4/131618628/O1CN01JM10222DbfqQCFdzS_!!0-saturn_solar.jpg,1,577938465233,辽宁 沈阳,58.80,33.90,['葡萄'],2062,true,0,张生生辣白菜泡菜 10斤装饭店专用韩国韩,张生生食品旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/17247089/O1CN01MonL2622EoJQVk7Tu_!!0-saturn_solar.jpg,0,45416234551,浙江 嘉兴,188.00,68.00,['葡萄'],316,false,0,A新鲜水果 嘉善黄桃 正宗姚庄锦绣黄桃,彐戈_旅途
4.8,33.86,4.8,35.10,4.8,36.81,https://img.alicdn.com/imgextra/i4/30618023/O1CN01HXetI7298aCgV2HcK_!!0-saturn_solar.jpg,0,554854085999,福建 漳州,89.00,36.90,['葡萄'],5,true,0,小包装咸甜味葡萄干2斤装方便携带办公零食,说一不二20111
4.8,19.29,4.8,11.52,4.8,0,https://img.alicdn.com/imgextra/i1/314510196/O1CN01tm9qEK1DJoEdMzKvC_!!0-saturn_solar.jpg,0,594676383079,湖北 武汉,12.10,9.90,['葡萄'],37,true,0,500g葡萄干新疆特产炒酸奶双皮奶沙冰冰,锦盼食品
4.9,66.77,4.9,64.50,4.9,71.70,https://img.alicdn.com/imgextra/i4/108827576/O1CN015ejaEc25prCbZRvOn_!!0-saturn_solar.jpg,0,537374741790,上海,690.00,338.00,['葡萄'],6,true,1,润仙进口日本北海道谷宗干贝元贝瑶柱野生2,williamhk2
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/58868407/O1CN01VLfjNd2BySHkFlJaC_!!0-saturn_solar.jpg,0,555053994932,广东 东莞,4.00,,['葡萄'],1,false,0,海南小青桔  小金桔 奶茶店专用新鲜小青,ljf19823
4.9,68.92,4.8,49.51,4.9,56.01,https://img.alicdn.com/imgextra/i2/109972170/O1CN01DJV2e41Rtu4NnSnvc_!!0-saturn_solar.jpg,0,524505176335,广东 广州,690.00,338.00,['葡萄'],24,true,1,进口日本北海道干贝元贝瑶柱深海野生正品干,williambuy2
4.8,35.41,4.8,46.04,4.9,46.83,https://img.alicdn.com/imgextra/i4/33181415/O1CN01JaP0qZ1MK72LPMN0j_!!0-saturn_solar.jpg,0,619956938005,海南 三亚,200.00,128.00,['葡萄'],284,true,1,顺丰空运 精品晴王葡萄云南阳光玫瑰品质水,huangchiyuan88
4.7,-1.37,4.7,-0.70,4.8,-1.08,https://img.alicdn.com/imgextra/i4/1607506020492479791/TB2uw7iorBnpuFjSZFGXXX51pXa_!!0-saturn_solar.jpg,0,529602701595,浙江 台州,2.80,,['葡萄'],36,false,1,不锈钢超细雾化葡萄喷头 农用喷雾器打药机,他是老张
4.8,6.79,4.6,-3.01,4.8,-0.71,https://img.alicdn.com/imgextra/i1/19206514/O1CN01lpqJQ31xzSZZNftOb_!!0-saturn_solar.jpg,0,573767483193,上海,389.00,205.00,['葡萄'],136,true,1,日本品种晴王葡萄3斤礼盒阳光玫瑰香印青提,huiy818
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i3/374040107/O1CN013Qd4Yu1Cf2yj7qvTE_!!0-saturn_solar.jpg,1,617897005595,云南 红河,99.60,67.73,['葡萄'],1,true,0,现货云南无籽夏黑葡萄新鲜3斤黑提应季孕妇,谷耘滇生鲜旗舰店
4.8,19.85,4.8,46.26,4.9,43.96,https://img.alicdn.com/imgextra/i4/477560184/O1CN01C2S7rE1DEJT5RUeYw_!!0-saturn_solar.jpg,0,615012544915,新疆 乌鲁木齐,100.00,45.50,['葡萄'],5,true,0,新疆特产吐鲁番特级绿香妃葡萄干,张路0918
4.6,-3.07,4.5,-5.63,4.5,-4.70,https://img.alicdn.com/imgextra/i4/133855132/O1CN016PqNIo1nmVDL1DHPM_!!0-saturn_solar.jpg,1,618728307498,云南 红河,269.00,139.00,['葡萄'],35,true,0,云南阳光玫瑰葡萄晴王无籽葡萄当季水果新鲜,怡鲜生旗舰店
4.7,-1.65,4.7,-1.02,4.7,-1.21,https://img.alicdn.com/imgextra/i2/1916906077080260504/TB2WOzwzNlmpuFjSZPfXXc9iXXa_!!0-saturn_solar.jpg,0,547705560237,浙江 台州,5.00,,['葡萄'],247,true,1,电动喷雾器 雾化喷头拉花膨大喷雾器喷头,老花色鞋吧
4.9,31.40,4.8,39.65,4.8,22.62,https://img.alicdn.com/imgextra/i3/27703860/O1CN0194MIcI1eNvQ9DVyMH_!!0-saturn_solar.jpg,0,41517686559,浙江 湖州,360.00,180.00,['葡萄'],2,false,0,户外庭院碳化防腐实木拱门花园装饰门葡萄架,躲在你怀抱1012
4.1,-15.26,3.5,-25.41,3.9,-18.61,https://img.alicdn.com/imgextra/i3/129036280/O1CN01z75b9x1wGHtn9YfZh_!!0-saturn_solar.jpg,0,620428101494,云南 大理,26.80,,['葡萄'],0,true,0,云南有籽红提葡萄新鲜提子孕妇水果非新疆无,儒家之乡
