dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.4,-7.35,3.9,-17.84,4.3,-11.02,https://img.alicdn.com/imgextra/i3/108293995/O1CN01HanvS41fNktBwsYec_!!0-saturn_solar.jpg,0,620152752548,四川 成都,24.18,,['蜜桔'],0,true,0,广西武鸣沃柑橘子新鲜水果当季整箱10斤蜜桔,3688衣柜
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i1/45557557/O1CN01a1FUet25h9fu3yTxf_!!2-saturn_solar.png,0,615926872159,山东 济南,43.90,,['蜜桔'],0,true,0,广西武鸣沃柑橘子10斤新鲜当季时令水果整箱,小q衣柜
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i1/45557557/O1CN01fla0ET25h9fxKUNfX_!!0-saturn_solar.jpg,0,620274340377,广西 钦州,31.80,,['蜜桔'],0,true,0,广西武鸣沃柑带箱10斤新鲜橘子薄皮水果蜜桔,小q衣柜
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i2/117955627/O1CN01DzYftG1rRDGmeu1oh_!!0-saturn_solar.jpg,0,620444596257,广西 钦州,29.80,,['蜜桔'],0,true,0,芦柑椪柑橘子新鲜10斤应季水果桔子蜜桔丑橘,gfy在路上
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i3/58289347/O1CN01WXztuW2IuydKIHZ4f_!!0-saturn_solar.jpg,0,617907174296,广西 南宁,58.90,,['蜜桔'],0,true,0,广西沃柑橘子新鲜蜜橘桔子水果包邮椪柑橘蜜,3699衣柜
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i3/117955627/O1CN01OIda9y1rRDGke6OGM_!!0-saturn_solar.jpg,0,617583245941,广西 钦州,36.80,,['蜜桔'],0,true,0,巧妇九妹广西皇帝柑贡柑水果新鲜应季带箱10,gfy在路上
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i4/479420062/O1CN01x1JGbZ1CKR9y9CCCl_!!0-saturn_solar.jpg,0,620581121500,广西 钦州,29.60,,['蜜桔'],0,true,0,桂宝牌正宗皇帝柑贡柑新鲜水果蜜桔包邮沃柑,蔬果联盟888
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i3/479420062/O1CN01nSkRyK1CKRA6DmERg_!!0-saturn_solar.jpg,0,620853206323,广西 钦州,29.60,,['蜜桔'],0,true,0,广西清香蜜桔当季水果甜清香蜜橘青皮小橘子,蔬果联盟888
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/3032034506/O1CNA1eHSYEg100da8fd7e920b0f9acd000u_!!1-0-picassodesign.jpg,0,620470795788,山西 运城,28.00,13.80,['蜜桔'],45,true,0,山西临猗水蜜桃5斤水果新鲜脆甜大桃当季毛,沉默252730
4.8,0,4.7,1.38,4.8,0,https://img.alicdn.com/imgextra/i1/14921635/O1CN01JHN3VA1NwsAl62tl5_!!0-saturn_solar.jpg,0,565543492345,湖南 长沙,27.00,16.00,['蜜桔'],324,false,0,麻辣鱼肚鱼泡250g即食凉菜酒店饭店特色,yanglin19810606
4.2,-11.66,3.7,-21.90,4.1,-14.75,https://img.alicdn.com/imgextra/i2/133249139/O1CN01I0fIUa2HNiFhVNGfG_!!0-saturn_solar.jpg,0,621215166640,广东 揭阳,9.88,,['蜜桔'],0,true,0,新鲜现摘青橄榄果生橄榄青果 孕妇宝宝煲汤,tb76749024
4.8,11.29,4.7,0,4.8,3.56,https://img.alicdn.com/imgextra/i4/802140067/O1CN01Y2KOCD1CMj8sCW7ZC_!!0-saturn_solar.jpg,0,617530487188,广西 南宁,25.90,,['蜜桔'],185,true,0,广西百香果5斤 25.9包邮,放牛的小宝
4.9,76.97,4.9,54.02,4.9,56.17,https://img.alicdn.com/imgextra/i2/1184540176/O1CN01rnhlYP1DAeJVVTrGD_!!0-saturn_solar.jpg,1,620213260054,山东 临沂,59.00,29.50,['蜜桔'],20,true,0,现摘现发黄桃5斤新鲜桃子当季孕妇水果脆桃,萄圣润甜旗舰店
4.9,38.52,4.8,35.82,4.8,34.57,https://img.alicdn.com/imgextra/i1/432460001/O1CN01mx0lH61BsV0AWMKPC_!!0-saturn_solar.jpg,0,616975307907,江苏 无锡,168.00,68.00,['蜜桔'],1559,true,1,阳山水蜜桃正宗无锡当季时令水果新鲜整箱礼,tb092527219
4.8,7.51,4.8,4.34,4.8,8.70,https://img.alicdn.com/imgextra/i2/115969721/O1CN01MN1wTn2LgGibImy32_!!0-saturn_solar.jpg,0,530916406279,广东 广州,68.00,11.80,['蜜桔'],3104,true,1,海南青金桔新鲜小金桔酸柠檬橘3斤奶茶水果,天天鲜果乐园
4.8,-0.63,4.6,-1.99,4.7,-0.94,https://img.alicdn.com/imgextra/i2/127213131/O1CN01PeYg9a1Z02gWVfXmq_!!0-saturn_solar.jpg,0,597122944061,山东 潍坊,40.00,13.60,['蜜桔'],36,true,1,现摘毛桃新鲜水果桃子当季时令孕妇水果5斤,t_1503319105910_025
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/32692187/O1CN01RBP3qc1S1gnnM32Rv_!!0-saturn_solar.jpg,0,620428318348,湖北 荆门,27.90,,['蜜桔'],4,true,0,湖北基地直供黄心桃中果5斤包邮现摘现发毛,cao188011
4.8,1.19,4.8,9.87,4.8,20.56,https://img.alicdn.com/imgextra/i4/850210198/O1CN01vcBEIt1DKj1riKnRH_!!0-saturn_solar.jpg,0,619275656114,陕西 渭南,15.90,,['蜜桔'],13,true,0,新鲜水果水蜜桃5斤整箱包邮果园直发,hao6074
4.3,-9.20,3.9,-16.65,4.2,-12.55,https://img.alicdn.com/imgextra/i4/41397088/O1CN01k7E2YV22ELuZbDR5Q_!!0-saturn_solar.jpg,0,610582799836,广西 南宁,39.80,35.82,['蜜桔'],0,true,,武鸣沃柑橘子10斤新鲜当季水果整箱蜜桔甜特,随缘16587
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i4/1216540032/O1CN01FYmlQ71C6hHSXCyjJ_!!0-saturn_solar.jpg,0,619816383212,广西 南宁,35.82,,['蜜桔'],0,true,0,武鸣沃柑橘子10斤新鲜当季水果整箱蜜桔甜特,王二小蔬果店
4.8,7.51,4.8,4.34,4.8,8.70,https://img.alicdn.com/imgextra/i4/115969721/O1CN01iY09V82LgGiXqMqzY_!!0-saturn_solar.jpg,0,536527744869,广东 广州,68.00,21.80,['蜜桔'],657,true,1,柠檬新鲜青柠泰国进口青柠檬免邮水果2斤装,天天鲜果乐园
4.7,-0.67,4.7,-1.33,4.7,-1.11,https://img.alicdn.com/imgextra/i2/126793312/O1CN01MI3Lv71aKwHn1iCFq_!!0-saturn_solar.jpg,1,561272454778,湖南 永州,78.00,35.00,['蜜桔'],104,true,0,正宗湖南永州特产江永夏橙 新鲜水果晚熟橙,弘果旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/126686027/O1CN01ENsA2S1uOPhCMhyYk_!!0-saturn_solar.jpg,0,620700169201,贵州 黔南,19.80,,['蜜桔'],3,true,0,贵州青脆李当季新鲜水果现摘现发脱骨李3斤,朝阳灿烂2号
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/189040078/O1CN01CJZhp01CRlUHAk4dl_!!0-saturn_solar.jpg,0,613946359612,江苏 宿迁,198.00,,['蜜桔'],6,true,0,苏北甲鱼纯天然生长2斤活体甲鱼老鳖王八中,卖甲鱼的小伙
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1157350105/O1CN01f6xHKG1Ce8ByG9A9N_!!0-saturn_solar.jpg,0,620802410423,陕西 西安,26.80,26.00,['蜜桔'],0,true,0,水蜜桃新鲜水果软甜多汁大毛桃当季现摘现发,t_1507166003037_0207
4.8,28.57,4.8,26.79,4.8,22.57,https://img.alicdn.com/imgextra/i4/57104417/O1CN01JPD9rf1iV21uuUdeX_!!0-saturn_solar.jpg,0,39141188459,甘肃 兰州,158.00,,['蜜桔'],330,true,1,羊排3斤新鲜羊排生羊肉生羊肉新鲜非羊排包,tb7490371_2012
4.8,4.43,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/123355463/O1CN01OQebJW1qE6IE6ZoE1_!!0-saturn_solar.jpg,1,565049189525,山东 潍坊,128.90,39.90,['蜜桔'],56,true,0,羊角蜜甜瓜新鲜当季应季孕妇水果5斤包邮小,农巴老旗舰店
4.5,-6.07,4.4,-8.78,4.4,-7.64,https://img.alicdn.com/imgextra/i2/117207977/O1CN01D1HPnz28nW1ZDyZPQ_!!0-saturn_solar.jpg,1,540965240354,海南 三亚,158.00,35.80,['蜜桔'],7955,true,0,发货快 价更优 海南新鲜黄肉菠萝蜜爆甜大果,六井旗舰店
