dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i2/58289347/O1CN014VmqRr2Iuyd9mLBiB_!!0-saturn_solar.jpg,0,618164219894,福建 漳州,17.80,,['石榴'],3,true,0,广西红心芭乐番石榴水果新鲜包邮5斤装红心,3699衣柜
4.3,-9.20,3.9,-16.65,4.2,-12.55,https://img.alicdn.com/imgextra/i4/41397088/O1CN01LOaJR922ELuddwMgo_!!0-saturn_solar.jpg,0,609851168464,广西 玉林,37.80,18.90,['石榴'],1,true,0,广西红心软糯香芭乐番石榴新鲜水果5斤包邮,随缘16587
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i4/1184540145/O1CN01Tp5gmR1CwS1vMhbrc_!!0-saturn_solar.jpg,0,618726277146,广西 玉林,33.80,,['石榴'],3,true,,番石榴新鲜广西红心芭乐孕妇水果当季整箱10,舌尖的仙味
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i4/45557557/O1CN0182W6LL25h9fuWvG7l_!!0-saturn_solar.jpg,0,620274464220,广西 南宁,38.90,,['石榴'],1,true,0,红心芭乐5斤红肉番石榴新鲜现摘广西当季孕,小q衣柜
4.9,65.78,4.7,0,4.8,-0.75,https://img.alicdn.com/imgextra/i4/108767795/O1CN01E8oSaZ27S9vYwJNbs_!!0-saturn_solar.jpg,0,614740051014,湖南 永州,49.00,35.00,['石榴'],2,true,0,2020湖南红刀豆种子大扁豆种子大刀豆种,瑶山韵味
4.7,-2.89,4.2,-12.79,4.4,-8.60,https://img.alicdn.com/imgextra/i2/14770661/O1CN015QWcV71GkmOdx0giT_!!0-saturn_solar.jpg,0,615747979200,江苏 宿迁,15.00,,['石榴'],22,true,0,四季观赏盆栽重瓣花石榴树苗牡丹花石榴翠叶,新颖花卉园
4.8,2.31,4.8,13.63,4.9,79.05,https://img.alicdn.com/imgextra/i1/115434211/O1CN01p1cAeu1gygR5zYwX9_!!0-saturn_solar.jpg,0,614472347937,广西 钦州,16.88,,['石榴'],13,true,0,荔枝树苗妃子笑无核A4嫁接果树苗桂味糯米,18276625045黄
4.7,-1.96,4.7,-1.36,4.7,-1.11,https://img.alicdn.com/imgextra/i4/128930174/O1CN01jhoNyp1D9jVeCcSmk_!!0-saturn_solar.jpg,0,563522926732,江苏 徐州,35.00,,['石榴'],9,true,0,极早熟鲜枣苗 六月鲜枣树苗 嫁接枣子树苗,新沂市云云苗木有限公司
4.8,2.31,4.8,13.63,4.9,79.05,https://img.alicdn.com/imgextra/i3/115434211/O1CN01Yqh0241gygQBRJ9aK_!!0-saturn_solar.jpg,0,595725582957,广西 钦州,20.87,,['石榴'],7,true,0,荔枝树苗妃子笑无核A4嫁接果树苗桂味糯米,18276625045黄
4.8,20.56,4.8,11.75,4.8,21.05,https://img.alicdn.com/imgextra/i4/505130183/O1CN01pBHInp1DDr52oWl5k_!!0-saturn_solar.jpg,0,617814460811,山东 临沂,9.80,,['石榴'],2348,true,1,无花果苗四季矮化盆栽带叶波姬红当年结果南,绿之春
4.8,0,4.6,-2.57,4.7,-1.18,https://img.alicdn.com/imgextra/i2/15398890/O1CN01PEIwYl2FXfXeKjLDA_!!0-saturn_solar.jpg,0,578237244100,上海,100.00,59.00,['石榴'],2,true,1,台湾红心芭乐芭乐番石榴新鲜营养低糖水果,喝奶茶的小马儿
4.6,-3.79,4.6,-3.68,4.6,-4.06,https://img.alicdn.com/imgextra/i2/47068375/O1CN01RLgWWD2BjndUzvS4U_!!0-saturn_solar.jpg,0,592215992815,湖南 长沙,21.99,,['石榴'],0,true,0,红心芭乐番石榴新鲜5斤孕妇水果芭乐红肉蕃,黄叶琦
4.6,-3.83,4.5,-5.79,4.5,-6.83,https://img.alicdn.com/imgextra/i2/330810137/O1CN017g1IJ11CsmlrBfJrb_!!0-saturn_solar.jpg,0,589446023135,广西 南宁,29.80,,['石榴'],0,true,0,广西红心芭乐番石榴新鲜水果红心孕妇水果芭,糖果范儿94
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i2/58289347/O1CN01JrD1iC2IuydFSPOkj_!!0-saturn_solar.jpg,0,617907050498,福建 漳州,17.80,,['石榴'],0,true,0,福建红心芭乐番石榴5斤装水果新鲜当季巴乐,3699衣柜
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i4/479420062/O1CN01KtZDq11CKRABNccZv_!!0-saturn_solar.jpg,0,620321076879,福建 漳州,17.60,,['石榴'],0,true,0,番石榴 红心芭乐 5斤装 广西产地时令新鲜水,蔬果联盟888
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/127653223/O1CN01c3c5ku1ZgB7vf8wHh_!!0-saturn_solar.jpg,0,621248947619,福建 厦门,26.91,14.26,['石榴'],0,true,0,白心免费送广西番石榴红心白心芭乐应季新鲜,微微一笑事在人为
4.5,-6.60,4.3,-9.25,4.4,-7.14,https://img.alicdn.com/imgextra/i4/1121220013/O1CN01swqVaa1BxzkmGACtm_!!0-saturn_solar.jpg,0,619870512256,广西 玉林,18.71,,['石榴'],0,true,0,广西红心软糯香芭乐番石榴新鲜水果5斤包邮,蟠桃蔬果店
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i2/1161660086/O1CN01LcMRqD1CVQf6FTQhG_!!0-saturn_solar.jpg,0,616279789996,广西 玉林,39.90,,['石榴'],0,true,0,广西红心软糯香芭乐番石榴新鲜水果5斤包邮,仙果吧
4.2,-12.59,3.8,-19.13,3.9,-18.84,https://img.alicdn.com/imgextra/i1/26922872/O1CN01itXNR31X5Q6hvqSkK_!!0-saturn_solar.jpg,0,620437758187,广西 玉林,18.71,,['石榴'],0,true,0,广西红心软糯香芭乐番石榴新鲜水果5斤包邮,俏佳人服饰518
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i3/1161660086/O1CN01GriTI11CVQf6FW35S_!!0-saturn_solar.jpg,0,616535254668,广西 玉林,39.90,,['石榴'],0,true,0,广西红心番石榴红心芭乐孕妇水果芭乐红肉芭,仙果吧
4.7,-2.35,4.6,-3.30,4.7,-2.20,https://img.alicdn.com/imgextra/i2/398300150/O1CN01MBE9KI1Cyjy5PnJ4n_!!0-saturn_solar.jpg,0,592164045695,广东 广州,6.99,,['石榴'],40,true,0,广州发货正宗嫁接四季杨桃树苗马来西亚杨桃,ali50622014410
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i1/44226356/O1CN01dbUN3g1wp609jjJOM_!!0-saturn_solar.jpg,0,619877016476,广西 南宁,48.80,,['石榴'],0,true,0,番石榴白心5斤新鲜包邮芭乐现摘当季孕妇水,小曦衣柜
4.7,-2.21,4.6,-3.68,4.6,-3.22,https://img.alicdn.com/imgextra/i2/379410099/O1CN01hEeunb1CbNoMPHycy_!!0-saturn_solar.jpg,1,597239814961,广西 玉林,59.00,29.80,['石榴'],3,true,0,芭乐果新鲜包邮红心红肉番石榴应季水果5斤,久果萌旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i4/731540171/O1CN01jOy8sw1D8MJhCZ3p2_!!0-saturn_solar.jpg,1,612878972535,福建 漳州,13.86,13.17,['石榴'],1,true,0,福建番石榴芭乐2斤孕妇水果红心新鲜包邮当,星丽农旗舰店
