dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1230740026/O1CN01L5rxPw1C3wuAchEWE_!!0-saturn_solar.jpg,0,619444369597,甘肃 陇南,45.80,,['苹果'],0,true,0,甘肃天水花牛苹果10斤新鲜大果红蛇果当季水,甘福园蔬果舰旗店
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i4/117955627/O1CN01FufGEA1rRDGlBtysx_!!0-saturn_solar.jpg,0,621017402223,甘肃 陇南,45.60,,['苹果'],0,true,0,甘肃天水花牛苹果10斤新鲜大果红蛇果当季水,gfy在路上
4.9,42.63,4.8,49.48,4.9,55.34,https://img.alicdn.com/imgextra/i4/1001840142/O1CN014DRpxC1Cv4qL4wWu6_!!2-saturn_solar.png,0,614250865011,广东 深圳,39.80,,['苹果'],40,true,0,西部高山新鲜苹果应季水果当季现摘陕西红富,华彩名片
4.7,-1.33,4.7,-0.99,4.7,-0.89,https://img.alicdn.com/imgextra/i1/765350122/O1CN01OzunC41CluttTWhik_!!0-saturn_solar.jpg,1,608893253665,陕西 西安,139.00,38.88,['苹果'],0,true,0,苹果水果新鲜当季10斤批一箱应季脆甜陕西红,果然纯食品旗舰店
4.1,-15.26,3.5,-25.41,3.9,-18.61,https://img.alicdn.com/imgextra/i3/129036280/O1CN01z6kzPb1wGHthE8YC9_!!0-saturn_solar.jpg,0,619898108832,山西 运城,14.90,,['苹果'],0,true,0,陕西秦冠沙面甜丑苹果不打蜡冰糖心现摘新鲜,儒家之乡
4.3,-11.10,3.8,-19.64,4.1,-13.22,https://img.alicdn.com/imgextra/i2/132309160/O1CN01AaPR9n2HXKZBd6aYu_!!0-saturn_solar.jpg,0,612728657055,广东 东莞,25.80,15.90,['苹果'],39,true,0,现货陕西红富士 当季新鲜水果脆甜酸现摘现,柏斯达
4.4,-8.57,3.7,-21.01,4.0,-17.29,https://img.alicdn.com/imgextra/i1/123604259/O1CN016nhd0H1hKfRmJx4cf_!!0-saturn_solar.jpg,0,613441410759,广东 广州,36.90,,['苹果'],1,true,0,顺丰包邮苹果水果10斤新鲜水果当季陕西糖,white310410
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i3/1036230115/O1CN01XBVLoh1Cii9WJ3ju4_!!0-saturn_solar.jpg,1,620082191219,江苏 徐州,42.00,39.90,['苹果'],0,true,0,刘小姐脆果山东烟台苹果水果当季新鲜皮,鲜如遇旗舰店
4.7,-2.28,4.7,-1.56,4.7,-1.58,https://img.alicdn.com/imgextra/i3/1148580083/O1CN01BHBprr1CU3TcvhmiU_!!0-saturn_solar.jpg,0,619248302438,广东 广州,44.84,22.20,['苹果'],0,true,0,红富土苹果当季冰糖心一箱丑高山四川包装盒,鑫跃88副食店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/717590045/O1CN010NPorO1CCeQ9zOVDn_!!0-saturn_solar.jpg,0,607820466434,陕西 渭南,45.90,,['苹果'],2,true,0,陕西新鲜白水陕北山地澄城高端洛川红富士苹,fengzhongluwei
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i4/731540171/O1CN01w5lZDW1D8MJhOpdDC_!!0-saturn_solar.jpg,1,613449046572,陕西 西安,30.10,28.59,['苹果'],2,true,0,王小二 山西冰糖心苹果当季水果新鲜整箱红,星丽农旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/545660015/O1CN01cJaUVn1ByuY5FOGeS_!!0-saturn_solar.jpg,0,621041474787,山西 运城,28.88,,['苹果'],0,true,0,洛川苹果陕西新鲜当季正宗丑苹果整箱10斤当,miaoaijia9
4.8,36.10,4.9,57.50,4.9,59.48,https://img.alicdn.com/imgextra/i2/1154290045/O1CN01fkcn9W1CCeQOBKVR9_!!0-saturn_solar.jpg,1,618416146886,山东 烟台,26.80,24.80,['苹果'],76,true,0,山东烟台栖霞红富士苹果当季新鲜苹果,其之乐旗舰店
4.4,-8.57,3.7,-21.01,4.0,-17.29,https://img.alicdn.com/imgextra/i1/123604259/O1CN01TvyoWG1hKfQwZew3G_!!0-saturn_solar.jpg,0,613537056498,广东 广州,38.90,,['苹果'],0,true,0,顺丰包邮苹果水果10斤新鲜水果当季陕西糖,white310410
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i2/44226356/O1CN01WLPG2m1wp602P3wRv_!!0-saturn_solar.jpg,0,617297768134,浙江 杭州,11.99,,['苹果'],0,true,0,小国光苹果顺丰水果酸甜多汁正宗老品种国光,小曦衣柜
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1214150200/O1CN015MSWfS1DLdoZxhj35_!!0-saturn_solar.jpg,0,619161292978,山西 运城,39.20,,['苹果'],0,true,0,山西脆甜红富士苹果新鲜水果5斤10斤红苹,爱零食更爱你
4.2,-11.28,3.7,-21.56,3.9,-18.68,https://img.alicdn.com/imgextra/i2/114123151/O1CN01KwIKhr1Z9CbvJiNHE_!!0-saturn_solar.jpg,0,616382468183,陕西 渭南,29.86,,['苹果'],0,true,0,小金苹果四川阿坝州特产青苹果儿童孕妇水果,女神一族服饰店
4.7,-2.07,4.6,-3.90,4.8,-1.41,https://img.alicdn.com/imgextra/i2/1206890057/O1CN01U4Rv1E1CI9BNVDkhn_!!0-saturn_solar.jpg,0,619581305534,山西 运城,29.80,22.35,['苹果'],4,true,0,新鲜苹果水果秦冠脆甜粉面陕西10斤批整箱吃,富贵平安1999
4.7,-2.35,4.6,-3.01,4.7,-2.98,https://img.alicdn.com/imgextra/i3/32484227/O1CN011rclBG1h60m3LlD9d_!!0-saturn_solar.jpg,0,616830486073,广东 深圳,2000.00,1800.00,['苹果'],1281,true,0,Apple/苹果 iPhone 8 Plus全新正品国行三网,wywy12332122
4.5,-6.06,4.3,-9.67,4.4,-8.35,https://img.alicdn.com/imgextra/i3/769940182/O1CN01epOZVG1DDOgpkENRx_!!0-saturn_solar.jpg,0,619571747610,云南 昭通,27.80,,['苹果'],0,true,,包邮丑苹果野生整箱苹果红富士新鲜水果糖心,闷闷的好可爱
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i1/1161660086/O1CN012FO0by1CVQfPRvpvA_!!0-saturn_solar.jpg,0,619874526845,陕西 延安,44.90,,['苹果'],0,true,0,洛川苹果水果野生陕西冰糖心新鲜红富士正宗,仙果吧
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i2/1184540145/O1CN01XDI4yj1CwS26Zxpi4_!!0-saturn_solar.jpg,0,619475910158,陕西 渭南,23.52,,['苹果'],0,true,0,大苹果水果超大特大95陕西红富士新鲜当带箱,舌尖的仙味
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i3/58289347/O1CN01DL9dJU2IuydKHiFWy_!!0-saturn_solar.jpg,0,617845954417,广西 柳州,22.75,,['苹果'],0,true,0,正宗陕西洛川苹果一级新鲜水果吃糖心红富士,3699衣柜
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i2/1184540145/O1CN01ck6F7y1CwS2Bd62hq_!!0-saturn_solar.jpg,0,620874907321,陕西 渭南,31.60,,['苹果'],0,true,0,大苹果水果超特大95陕西红富士新鲜当季脆甜,舌尖的仙味
