dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,42.10,4.9,42.95,4.9,45.77,https://img.alicdn.com/imgextra/i3/30083004/O1CN01xNuRdT1Y3sNQXBefA_!!0-saturn_solar.jpg,1,527506110541,广东 潮州,8.50,8.20,['山楂'],13,false,0,"山楂120 g山楂糕果脯蜜饯怀旧童年零食
",佳宝官方旗舰店
4.8,4.05,4.8,10.40,4.8,8.94,https://img.alicdn.com/imgextra/i1/47228855/O1CN01W7ONnI2FHdllth8AA_!!0-saturn_solar.jpg,0,573674879804,山东 临沂,22.80,9.50,['山楂'],468,true,1,桑葚山楂条1000g桑椹无添加婴儿网红吃,jiangxiuxian
4.9,44.19,4.9,51.93,4.9,51.60,https://img.alicdn.com/imgextra/i2/125716780/O1CN0167Dkr01zxHvW0W9uz_!!0-saturn_solar.jpg,0,613323498911,浙江 丽水,22.00,,['山楂'],5,true,0,同乐真味空心山楂无核独立小包装山楂2包,同乐20178
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/107971152/TB2goH1dpooBKNjSZFPXXXa2XXa_!!0-saturn_solar.jpg,0,566448032727,河北 石家庄,10.50,8.50,['山楂'],0,true,0,山楂卷片条 丹皮铁山楂京卷休闲零食蜜饯小,鼎鼎香食品
5.0,100.00,4.9,59.39,5.0,100.00,https://img.alicdn.com/imgextra/i3/422830141/O1CN0198a37f1CucR1RQFp5_!!0-saturn_solar.jpg,0,606548841030,山东 潍坊,31.00,19.90,['山楂'],0,true,0,山楂条小包装新鲜散装酸甜开胃零食儿童果脯,东豪食品
4.7,-1.55,4.7,-1.01,4.8,0,https://img.alicdn.com/imgextra/i1/123535403/O1CN01LCPu9v1pmcXHITsfS_!!2-saturn_solar.png,0,599899486958,新疆 乌鲁木齐,20.00,,['山楂'],126,true,0,诗梦圆牌伊犁果丹皮新疆苹果小时候老式纯手,十九之千方百计
4.9,42.97,4.9,56.96,4.9,51.64,https://img.alicdn.com/imgextra/i1/126403130/O1CN01JELwqo1YzaIGYEbCx_!!0-saturn_solar.jpg,0,610664494866,山东 潍坊,22.80,14.90,['山楂'],199,true,0,国丰山楂片饼 零食 散装无不添加婴纯儿儿,山东美时食品
4.9,57.03,4.9,64.98,4.9,60.65,https://img.alicdn.com/imgextra/i1/114803202/O1CN01CTEOrX1ZWYoEev1AT_!!0-saturn_solar.jpg,0,588739188380,山东 济南,19.60,,['山楂'],22,true,1,山楂优块山楂糕山楂片干山楂条无添加剂酸甜,hsong_678
4.8,12.09,4.8,19.15,4.8,17.17,https://img.alicdn.com/imgextra/i4/29457322/O1CN01qllIyq23xWabcIILr_!!0-saturn_solar.jpg,0,606759005047,山东 泰安,56.90,36.90,['山楂'],173,true,0,冻干山楂冰糖葫芦独立包装无核整颗空心蜜饯,有点酷的猪
4.9,54.42,4.8,47.38,4.9,53.34,https://img.alicdn.com/imgextra/i1/99453016/O1CN01dfVOps1Y9N8tKcGEs_!!0-saturn_solar.jpg,0,531621049698,浙江 金华,25.90,,['山楂'],147,false,1,食味的初相 空心山楂 酸甜果脯凉果鲜果干,食味的初相
4.8,21.15,4.9,46.78,4.8,7.37,https://img.alicdn.com/imgextra/i4/672780061/O1CN01Wa9BDg1CJyl2iailh_!!0-saturn_solar.jpg,1,617386551994,山东 潍坊,23.90,19.80,['山楂'],1,true,0,金晔山楂混合大礼包无添加小包装山楂片蜜饯,远鹏食品专营店
4.8,18.99,4.8,24.96,4.8,23.74,https://img.alicdn.com/imgextra/i4/103610235/O1CN01psfoiy1DbffIlIjBa_!!0-saturn_solar.jpg,0,562785151282,河南 郑州,9.80,,['山楂'],6,true,0,5斤装天津康源卷山楂卷手共包装32包邮,luorui8749383
4.8,26.05,4.8,24.72,4.8,34.25,https://img.alicdn.com/imgextra/i2/578890105/O1CN01TCUFjF1Ce8BqXSlmC_!!0-saturn_solar.jpg,0,606844822943,天津,23.80,,['山楂'],0,true,0,泰鑫和 津心粘糖 京糕条天津特产条休闲2,天津泰鑫和食品070213
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/35671140/O1CN01yDP3oH1KIA7RssZUh_!!0-saturn_solar.jpg,0,600940282458,山东 临沂,6.90,6.21,['山楂'],18,true,0,山楂条片干卷糕500g蜜饯果脯原味糖果丹,鼎福干果
4.8,31.28,4.8,37.46,4.9,39.82,https://img.alicdn.com/imgextra/i2/127078379/O1CN01I7EMnI2BldF3op86V_!!0-saturn_solar.jpg,0,618476064656,山东 潍坊,14.80,6.80,['山楂'],2086,true,0,小书包桑葚山楂条山楂零食网红山楂条无添加,山嵩园有机农场
4.9,43.50,4.9,63.37,4.9,50.47,https://img.alicdn.com/imgextra/i2/54935797/O1CN01Dzqs1n1sh4aOzGHr6_!!0-saturn_solar.jpg,1,604526155427,河北 承德,15.00,11.90,['山楂'],146,true,0,怡达经典山楂酪208g 夹心山楂汉堡山楂,怡达食品旗舰店
4.8,18.30,4.8,13.57,4.8,16.88,https://img.alicdn.com/imgextra/i4/112972890/O1CN013fHBzk1XDfEk9hLKD_!!0-saturn_solar.jpg,0,611242043632,广东 广州,68.00,22.90,['山楂'],14,true,1,年货常选无核山楂干空心山楂无核小包装,jasonchan824
4.8,39.14,4.9,57.64,4.8,41.61,https://img.alicdn.com/imgextra/i3/464900025/O1CN0155M83J1C3UVPPUD1B_!!0-saturn_solar.jpg,1,599729523107,山东 滨州,48.80,29.90,['山楂'],2,true,0,奥赛蔓越莓草莓柠檬原味山楂条儿童宝宝零食,绿驰食品专营店
4.8,37.41,4.9,42.76,4.8,41.65,https://img.alicdn.com/imgextra/i1/42376748/O1CN01IkLRYt1zidFPS5sHM_!!0-saturn_solar.jpg,1,566668990964,江苏 南京,39.90,9.90,['山楂'],157,true,0,粮悦大吃兄手工山楂条2袋 酸甜果脯蜜饯散,粮悦食品旗舰店
4.8,13.76,4.7,0,4.8,23.71,https://img.alicdn.com/imgextra/i1/689430166/O1CN01xImE3U1D64Ja9bpdg_!!0-saturn_solar.jpg,0,606602020678,山东 临沂,10.90,,['山楂'],0,true,0,山楂汉堡山楂片干饼开胃山楂条糕儿童年散装,沂水晨晖电子商务有限公司
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/35671140/O1CN016eDLXJ1KIA7UNYxM5_!!0-saturn_solar.jpg,0,602037866674,山东 临沂,9.90,,['山楂'],314,true,0,福君山山楂糕268g8袋京糕软糕红果制,鼎福干果
