dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.9,48.43,4.9,30.42,4.9,39.97,https://img.alicdn.com/imgextra/i3/14349403/O1CN01gjTBrK2JKcoSfpbiv_!!0-saturn_solar.jpg,1,553707179981,上海,576.00,288.00,['椰子'],1,true,0,2019春季新款椰子风潮鞋网面运动休闲鞋,艾布浩司旗舰店
4.9,60.80,4.8,23.85,4.9,61.85,https://img.alicdn.com/imgextra/i2/131443700/O1CN017TkKm91dCe389mxru_!!0-saturn_solar.jpg,0,619552287984,广东 深圳,168.00,158.00,['椰子'],50,true,0,海南文昌椰子鸡全套配料椰青马蹄火锅农家散,倩雅家美食
4.8,10.51,4.8,30.34,4.8,26.99,https://img.alicdn.com/imgextra/i1/109810497/O1CN01YC8TrX1FXfRsbdb0m_!!0-saturn_solar.jpg,1,533041697865,福建 泉州,198.00,118.00,['椰子'],599,true,0,曼玲鱼卷福建崇武鱼卷特产正宗手工小吃美食,曼玲食品旗舰店
4.8,10.74,4.8,17.53,4.8,13.14,https://img.alicdn.com/imgextra/i3/32606362/O1CN01WYOZMu1wrqIVfrVit_!!0-saturn_solar.jpg,0,591594736338,安徽 合肥,12.00,9.90,['椰子'],53,true,0,春光原味椰子片60g/盒 炭烤香脆椰片脆,fangsky840102
4.8,6.79,4.8,0,4.8,2.50,https://img.alicdn.com/imgextra/i1/42709637/O1CN010V3Twv2L3nU59NqQb_!!0-saturn_solar.jpg,1,617532703215,广东 佛山,399.00,229.00,['椰子'],111,true,0,透气小白鞋男椰子鞋跑步运动休闲鞋网面布鞋,维界旗舰店
4.7,-1.69,4.8,-0.99,4.7,-1.51,https://img.alicdn.com/imgextra/i4/131276710/O1CN01KFal311zREC74U21d_!!0-saturn_solar.jpg,1,607961715642,福建 莆田,528.00,198.00,['椰子'],298,true,0,千百卓帝奥椰子鞋满天星男运动潮350情侣,千百卓旗舰店
4.8,0,4.7,-0.52,4.7,-0.79,https://img.alicdn.com/imgextra/i2/909130079/O1CN01UKM7GB1CSDtR5tHOf_!!0-saturn_solar.jpg,0,613186569507,海南 海口,88.88,69.28,['椰子'],4,true,0,海南椰子 新鲜热带当季水果精品鲜椰子 椰青,qq13058385077
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1245650024/O1CN01K7LaaT1C3272vN32I_!!0-saturn_solar.jpg,0,620838937494,浙江 温州,59.00,,['椰子'],0,true,0,新品跑步鞋2020新款椰子鞋韩版男鞋透气,tb136118990
4.9,43.70,4.8,0,4.8,16.04,https://img.alicdn.com/imgextra/i2/28076191/O1CN01aBR9Pm1vbWcxl5d31_!!0-saturn_solar.jpg,1,608095019985,浙江 杭州,2999.00,,['椰子'],115,true,0,ECCO爱步运动休闲鞋2020新款椰子鞋跑步鞋男,ecco爱步官方旗舰店
4.5,-6.44,4.3,-9.35,4.4,-7.60,https://img.alicdn.com/imgextra/i2/99657542/O1CN01IL52lp25aHjFfffFL_!!0-saturn_solar.jpg,0,615875895448,福建 厦门,58.00,48.00,['椰子'],1,true,0,椰子洞洞鞋男2020新款夏季透气男鞋薄款,傅炜彬
4.7,-0.87,4.6,-2.33,4.7,-1.98,https://img.alicdn.com/imgextra/i1/111719588/O1CN014JE05W2KhM4GEL5Um_!!0-saturn_solar.jpg,0,583040131815,海南 三亚,123.00,,['椰子'],26,true,0,海南椰子冻4个装 三亚特产奶酪送黄金椰粒,zhangxia910705
4.8,11.68,4.8,0,4.8,10.36,https://img.alicdn.com/imgextra/i3/35203596/O1CN015nc9oB1cR0r9IENTb_!!0-saturn_solar.jpg,1,618637631881,浙江 温州,548.00,269.00,['椰子'],17,true,0,预售森马椰子老爹鞋男夏季透气青少年网鞋轻,senma鞋类旗舰店
4.9,97.98,4.9,95.41,4.9,92.29,https://img.alicdn.com/imgextra/i2/57413167/O1CN01QmF0dv1ZGWwQVuiBV_!!0-saturn_solar.jpg,0,617363636825,福建 泉州,2550.00,1275.00,['椰子'],25,true,1,潮流百搭运动休闲鞋网面透气轻便飞织椰子鞋,专柜品牌公馆
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01R4ItR11Cf2ymdmEEr_!!0-saturn_solar.jpg,1,618156614175,海南 海口,139.80,90.80,['椰子'],0,true,0,海南椰青新鲜椰子文昌现摘水果国整箱9个装,谷耘滇生鲜旗舰店
4.9,80.36,4.9,84.77,4.9,85.67,https://img.alicdn.com/imgextra/i4/353820118/O1CN01GJUrRH1Ck5KkKzLXj_!!0-saturn_solar.jpg,1,590538437264,福建 厦门,518.00,228.00,['椰子'],110,true,0,夏季网面运动鞋男新款阿尔法小椰子透气网面,玖骑士福建专卖店
4.8,-0.66,4.8,16.93,4.8,-0.52,https://img.alicdn.com/imgextra/i1/932010074/O1CN01zqBsgC1CPvuoVWZS1_!!0-saturn_solar.jpg,0,615906970543,浙江 温州,359.00,168.00,['椰子'],155,true,1,回力椰子潮鞋350男飞织2020夏季透气百搭限,回力国货品牌馆
4.7,-1.36,4.7,-2.00,4.7,-1.62,https://img.alicdn.com/imgextra/i3/46149546/O1CN01DDuCSK2KO7RThfALY_!!0-saturn_solar.jpg,0,612344023209,福建 泉州,688.00,66.00,['椰子'],17,true,0,椰子鞋男350满天星2020春季新款潮鞋,鞋屋99
4.8,7.05,4.8,13.17,4.8,14.07,https://img.alicdn.com/imgextra/i3/127271012/O1CN01NTJgAE1JLXPlSFOF0_!!0-saturn_solar.jpg,1,614049544703,浙江 温州,728.00,228.00,['椰子'],13,true,0,aj潮鞋春季透气镂空椰子鞋男士个性百搭懒,aj男鞋旗舰店
4.8,-0.93,4.7,-0.73,4.8,-0.78,https://img.alicdn.com/imgextra/i1/46128919/O1CN0161xVHI2Fkx6TfdZ3Y_!!0-saturn_solar.jpg,0,606063052806,浙江 温州,419.00,99.00,['椰子'],1212,true,1,夏季男士皮鞋男真皮商务正装男鞋黑色透气,chi138388
4.8,10.07,4.8,18.49,4.8,13.61,https://img.alicdn.com/imgextra/i1/132045700/O1CN01M5cviJ1rye3BYPfOm_!!0-saturn_solar.jpg,1,573204910600,浙江 温州,588.00,328.00,['椰子'],19,true,0,dtn椰子男鞋冬季男士运动休闲鞋男韩版亮,dtn旗舰店
4.9,83.70,4.9,83.54,4.9,89.64,https://img.alicdn.com/imgextra/i2/184990007/O1CN01g1CCev1BvFNAallOy_!!0-saturn_solar.jpg,0,616546738731,福建 泉州,599.00,178.00,['椰子'],20,true,1,花花公子/PLAYBOY男鞋运动休闲潮鞋透气网鞋,yx文化传媒
4.6,-3.28,4.6,-2.71,4.7,-2.59,https://img.alicdn.com/imgextra/i4/47524203/O1CN01gZSePU1gv1F7VfhP0_!!0-saturn_solar.jpg,0,610061089632,海南 海口,22.50,,['椰子'],5,true,0,海南新鲜椰子椰肉318g椰子肉炖煲原味椰,wuguohui860723
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/337170073/O1CN01RudPGG1CPTWC1EDoc_!!0-saturn_solar.jpg,0,619971776347,浙江 嘉兴,158.00,98.00,['椰子'],0,true,0,飞织鞋椰子鞋2020新款休闲运动鞋抖音快,啦啦啦太阳出来啦
4.8,0,4.8,7.14,4.8,4.54,https://img.alicdn.com/imgextra/i2/52988357/O1CN01CkliqF2BbYWZmXb7D_!!0-saturn_solar.jpg,0,556994981199,四川 成都,12.80,12.60,['椰子'],99,true,1,越南进口特产燕皇椰子糖可可椰奶糖传统手工,静态青年
