dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.4,-7.89,4.1,-14.04,4.3,-10.80,https://img.alicdn.com/imgextra/i1/1031902118/O1CNA1WLEGs7100da9b692820b1b690d000c_!!1-0-picassodesign.jpg,0,618730123547,浙江 台州,398.00,93.00,['车厘子'],14507,false,0,新鲜杨梅仙居东魁杨梅当季整箱10斤顺丰包邮,小能量大宇宙
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i3/1216540032/O1CN01bJDf2o1C6hHSXPCBo_!!0-saturn_solar.jpg,0,619404683803,四川 阿坝,202.80,,['车厘子'],12,true,0,特级正宗四川汶川大樱桃车厘子国产大果包邮,王二小蔬果店
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i2/1216540032/O1CN01AZyJeJ1C6hHQWhiQB_!!0-saturn_solar.jpg,0,619404787706,四川 雅安,201.60,,['车厘子'],13,true,0,四川汉源车厘子大樱桃大红灯美早3山东10十,王二小蔬果店
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i4/1128030153/O1CN011ZmyF11D07Cmtfipu_!!0-saturn_solar.jpg,0,616378834022,辽宁 大连,142.60,,['车厘子'],0,true,0,百亿补贴大连美早大樱桃新鲜水果2斤3东北辽,熊猫吃货站
4.9,43.90,4.8,32.64,4.8,33.00,https://img.alicdn.com/imgextra/i2/786050026/O1CN011YoI5c1C3wtnroMVL_!!2-saturn_solar.png,0,613270124353,辽宁 大连,218.00,69.00,['车厘子'],77,true,0,应季水果大连美早大樱桃新鲜车厘子果园直发,爱果者贸易有限公司
4.8,0,4.7,-1.71,4.8,0,https://img.alicdn.com/imgextra/i2/27706436/O1CN01eifzPc1xPjgfcvSZ6_!!0-saturn_solar.jpg,0,620599321393,辽宁 大连,168.00,,['车厘子'],0,true,0,辽宁省大连金州大樱桃美早大樱桃沙蜜豆佳红,yanglongfa2010
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i1/1161660086/O1CN017r5Mnp1CVQfGObCut_!!0-saturn_solar.jpg,0,617143233278,陕西 宝鸡,79.90,,['车厘子'],10,true,0,极速发货现摘现发小樱桃非车厘子孕妇水果新,仙果吧
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i4/118246601/O1CN01OjW4TM1ydJ2F7CpuO_!!0-saturn_solar.jpg,0,619037274969,辽宁 大连,95.80,,['车厘子'],2,true,0,大连美早大樱桃现货国产车厘子3斤应季新鲜,退伍兵小哥
4.7,-1.10,4.6,-3.82,4.7,-1.99,https://img.alicdn.com/imgextra/i4/726730193/O1CN01GNL1r41DIR2KVmCj1_!!0-saturn_solar.jpg,1,608932435580,上海,300.00,69.80,['车厘子'],452,true,0,美国车厘子新鲜大樱桃进口水果当季时令樱桃,果真溜旗舰店
4.2,-12.59,3.8,-19.13,3.9,-18.84,https://img.alicdn.com/imgextra/i3/26922872/O1CN01XKH6a51X5Q6hvvV5h_!!0-saturn_solar.jpg,0,620167829212,山东 烟台,99.28,,['车厘子'],1,true,0,樱桃现货速发水果新鲜山东省烟台5斤装车厘,俏佳人服饰518
4.5,-6.60,4.3,-9.25,4.4,-7.14,https://img.alicdn.com/imgextra/i1/1121220013/O1CN01l9vO2F1Bxzkf7uqW8_!!0-saturn_solar.jpg,0,619922414245,广东 广州,129.80,,['车厘子'],3,true,0,大樱桃大连美早山东烟台国产车厘子5斤装整,蟠桃蔬果店
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i4/118246601/O1CN0171rOlS1ydJ22m3SSY_!!0-saturn_solar.jpg,0,618249462496,四川 雅安,141.60,,['车厘子'],1,true,0,四川汉源樱桃车厘子新鲜水果黑珍珠4斤大果,退伍兵小哥
4.8,1.42,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/13298578/O1CN01Xe9wyD2DElyS1oQCz_!!0-saturn_solar.jpg,0,537365995319,广东 汕头,49.00,35.00,['车厘子'],25,false,1,2斤包顺丰 牛肉丸 潮汕特产 火锅食材,蓝熊e族
4.9,54.38,4.8,29.11,4.9,55.61,https://img.alicdn.com/imgextra/i1/1088220059/O1CN01fXRuh31CJ3yUNGBU4_!!0-saturn_solar.jpg,0,616141934649,四川 成都,336.00,218.00,['车厘子'],88,true,0,礼盒整箱装大樱桃车厘子美国早新鲜水,芯果芯果果果
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/58868407/O1CN01G1Y60z2BySHi4YMX2_!!0-saturn_solar.jpg,0,595119614135,广东 东莞,19.80,,['车厘子'],0,true,0,正宗海南小金桔小青桔 青金桔 新鲜青桔包,ljf19823
4.8,-0.58,4.7,-0.53,4.8,-0.50,https://img.alicdn.com/imgextra/i2/116280029/O1CN01uBa3uZ1C5K5AXqVMs_!!0-saturn_solar.jpg,0,542379379232,广西 南宁,30.00,16.60,['车厘子'],1245,true,1,现摘 青木瓜 新鲜 生木瓜 番木瓜 产妇,村中屯2016
4.9,68.64,4.8,43.14,4.9,79.66,https://img.alicdn.com/imgextra/i1/13366730/O1CN013uj0lY1zaO6tR20AQ_!!0-saturn_solar.jpg,0,613212788320,广东 深圳,780.00,,['车厘子'],0,true,1,日本山形山梨佐藤锦红秀峰新鲜樱桃车厘子甜,wyying8
4.9,55.19,4.9,65.19,4.9,56.40,https://img.alicdn.com/imgextra/i1/206880025/O1CN015W16hG1C3UVcb4XME_!!0-saturn_solar.jpg,0,597410322124,陕西 宝鸡,199.00,,['车厘子'],1,true,0,顺丰冷链包邮初夏仙子车厘子黑珍珠樱桃2斤,赵建峰97
4.8,18.76,4.7,0,4.8,22.36,https://img.alicdn.com/imgextra/i4/116756895/O1CN01dj1Jgq20nxTvwUw7I_!!0-saturn_solar.jpg,0,613750108890,广西 南宁,59.90,,['车厘子'],31,true,0,金煌芒果10斤大果树上熟新鲜现摘海南特产,斯德哥尔摩阿洒
4.8,21.35,4.8,13.32,4.8,16.26,https://img.alicdn.com/imgextra/i3/435700189/O1CN01kxGMLs1DGbQZopfwR_!!0-saturn_solar.jpg,1,595601357008,新疆 乌鲁木齐,98.00,19.80,['车厘子'],4144,true,0,骆驼大叔_大无花果干1000g包邮新疆特,骆驼大叔旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i3/731540171/O1CN01L6QVDq1D8MKZYSxpK_!!0-saturn_solar.jpg,1,619602398869,山东 烟台,95.20,90.44,['车厘子'],1,true,0,烟台大樱桃车厘子孕妇应季水果山东黄蜜水晶,星丽农旗舰店
4.6,-3.44,4.4,-7.74,4.6,-4.48,https://img.alicdn.com/imgextra/i2/1176190053/O1CN01Ni2ges1CGJbB6UbgY_!!2-saturn_solar.png,0,618134950536,吉林 松原,40.89,,['车厘子'],0,true,0,四川攀枝花米易黄草小樱桃 新鲜水果3斤四川,鲜家味道
4.2,-12.59,3.8,-19.13,3.9,-18.84,https://img.alicdn.com/imgextra/i3/26922872/O1CN01UZ1tQB1X5Q6XQaNqt_!!0-saturn_solar.jpg,0,618214792902,广西 玉林,45.80,,['车厘子'],0,false,0,美早大樱桃水果新鲜整箱现季大连樱桃非进口,俏佳人服饰518
4.3,-9.32,4.0,-16.02,4.2,-11.86,https://img.alicdn.com/imgextra/i4/110494879/O1CN01RKuI9S1lud0pEx3eI_!!0-saturn_solar.jpg,0,620865214303,山东 烟台,39.80,23.88,['车厘子'],0,true,0,烟台大樱桃新鲜水果车厘子国产山东当季樱桃,农家小哥518
