dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.7,-0.97,4.7,-1.23,4.8,0,https://img.alicdn.com/imgextra/i1/128632483/O1CN01fDIQSL1UDG2F4SBFA_!!0-saturn_solar.jpg,0,615371500772,陕西 西安,29.90,,['桃子'],46,true,1,桃子新鲜沂蒙山当季新鲜水蜜桃孕妇水果现摘,chenhui718944017
4.8,-0.54,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/126072729/O1CN01iKEJp01W1vTIWspq0_!!0-saturn_solar.jpg,1,616195032923,安徽 宿州,69.00,9.90,['桃子'],6134,true,0,桃壹佰黄桃罐头糖水砀山新鲜水果捞罐头6罐1,桃壹佰食品旗舰店
4.8,16.37,4.8,35.03,4.8,13.53,https://img.alicdn.com/imgextra/i3/114282668/O1CN01Pm7rr21VZzJHZOU93_!!0-saturn_solar.jpg,0,618862252138,陕西 宝鸡,12.90,,['桃子'],34,true,0,现货陕西油桃新鲜水果白肉油桃当季孕妇水果,陕西筑梦飞翔
4.9,87.45,4.9,51.26,4.9,38.96,https://img.alicdn.com/imgextra/i1/124035656/O1CN01uhV10f1reUkrBx5T0_!!0-saturn_solar.jpg,0,620252115601,山东 临沂,39.90,,['桃子'],205,true,0,新鲜水蜜桃麻点黄心大油桃脆甜多汁水果桃子,上鲜优果
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/437560065/O1CN01P16yan1CLoLO6GnYw_!!0-saturn_solar.jpg,0,616857617210,山东 临沂,39.90,29.90,['桃子'],0,true,0,现货蒙阴黄油桃新鲜水果水蜜桃当季3斤包邮,蒙阴私人订制农场
4.6,-3.93,4.5,-6.54,4.5,-5.11,https://img.alicdn.com/imgextra/i4/128929237/O1CN0128yP812I6b3vWpkC9_!!0-saturn_solar.jpg,1,620193006636,山东 临沂,69.00,36.90,['桃子'],30,true,0,现货山东蒙阴蜜黄油桃 超甜软硬两吃,热带国度旗舰店
4.7,-1.51,4.7,-2.53,4.7,-2.23,https://img.alicdn.com/imgextra/i1/124855323/O1CN01O9T7Rm1pByrVM1nSQ_!!0-saturn_solar.jpg,1,619817189461,山西 运城,38.00,29.80,['桃子'],11,true,0,新鲜水蜜桃 甜水果孕妇最爱 脆桃 现摘发货,鲜满枝头旗舰店
4.8,15.13,4.8,16.66,4.8,24.78,https://img.alicdn.com/imgextra/i3/111424139/O1CN01lWVvvY1gRhvKKFj6T_!!0-saturn_solar.jpg,0,612167168712,江苏 盐城,29.90,,['桃子'],57,true,0,紫油桃五斤紫皮紫肉紫血桃富含硒花青素,农村有机蔬菜
4.9,78.80,4.9,64.80,4.9,74.52,https://img.alicdn.com/imgextra/i3/911590064/O1CN0143ov8p1CLLxJH4Th9_!!0-saturn_solar.jpg,1,617876614768,江苏 无锡,129.00,,['桃子'],1123,true,0,正宗无锡阳山水蜜桃水果新鲜6两9个礼盒装,逐源旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/29394705/O1CN01pc52851kcw63Z9aAd_!!0-saturn_solar.jpg,0,616837340589,江苏 无锡,240.00,168.00,['桃子'],213,true,1,正宗无锡特产阳山水蜜桃白凤桃子湖景新鲜水,tb1280421
4.7,-2.30,4.6,-2.89,4.6,-3.18,https://img.alicdn.com/imgextra/i3/113367346/O1CN01YrQpKB248W6hcgGFI_!!0-saturn_solar.jpg,0,620773590785,山东 临沂,35.50,32.50,['桃子'],3,true,0,现货当季新鲜沂蒙山蒙阴水蜜桃黄油桃纯甜,336521lei
4.9,50.91,4.8,35.03,4.9,57.54,https://img.alicdn.com/imgextra/i4/123386997/O1CN01KG56d021YfsesVdqW_!!0-saturn_solar.jpg,0,620328903331,山东 临沂,25.80,,['桃子'],51,true,0,山东黄油桃 新鲜水果5斤现摘脆桃应季孕妇非,邢星星39
4.5,-5.22,4.5,-6.60,4.5,-5.84,https://img.alicdn.com/imgextra/i4/534900010/O1CN01TExe2C1BwcZ9p1Ivt_!!0-saturn_solar.jpg,1,620053822723,安徽 宿州,48.00,26.80,['桃子'],1110,true,0,砀山黄桃新鲜水果10斤包邮桃子水蜜桃,日尝旗舰店
4.8,-0.70,4.7,-0.90,4.7,-1.03,https://img.alicdn.com/imgextra/i4/127016232/O1CN01ZZbnVC1vuIsxui45k_!!0-saturn_solar.jpg,0,619835651870,山西 运城,9.90,7.90,['桃子'],0,true,0,现货黄心大油桃10斤装新鲜水果当季整箱包,龙达农特产
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/97524244/O1CN01fKQtal1hDnVezf6IC_!!0-saturn_solar.jpg,0,621329067302,安徽 宿州,25.90,,['桃子'],2,true,0,5斤砀山精选优质黄金蜜桃(直接吃),yueqiang2108099
4.8,3.59,4.8,1.93,4.8,1.76,https://img.alicdn.com/imgextra/i1/293310149/O1CN01MOlatO1CyHcKihXQI_!!0-saturn_solar.jpg,1,619677503269,山东 临沂,80.00,29.80,['桃子'],0,true,0,黄金油桃新鲜当季时令水果山东蒙阴新鲜5斤,华创食品专营店
4.6,-3.87,4.5,-5.75,4.5,-4.75,https://img.alicdn.com/imgextra/i3/124418647/O1CN01TX9ymk2DkNO9cLYs0_!!0-saturn_solar.jpg,1,618519100832,陕西 西安,68.00,29.80,['桃子'],16670,true,0,桃子水蜜桃10斤超甜新鲜水果当季整箱包邮,悠膳小鲜旗舰店
4.8,0,4.7,-0.58,4.8,0,https://img.alicdn.com/imgextra/i2/33351885/O1CN012Mqofz1PnNBYsP65W_!!0-saturn_solar.jpg,0,570056942354,广东 河源,68.80,,['桃子'],21,true,0,连平鹰嘴桃5斤装桃王正宗上坪鹰嘴蜜桃新鲜,hzjiajie
4.8,2.43,4.8,2.54,4.7,-1.21,https://img.alicdn.com/imgextra/i1/33793936/O1CN01ZPBAMR1ewjWJmuqyK_!!0-saturn_solar.jpg,0,618423547933,山西 运城,18.90,,['桃子'],41,true,0,嶷山仙果运城临猗大樱桃国产车厘子新鲜水果,郭红进16
5.0,100.00,4.9,88.03,4.9,88.59,https://img.alicdn.com/imgextra/i2/1162880114/O1CN01b3agkd1CiFl7BB8kP_!!0-saturn_solar.jpg,1,621512791669,陕西 西安,58.00,,['桃子'],0,true,0,果蜜蜜 黄桃新鲜水果当季现摘桃子农家果园,果蜜蜜生鲜旗舰店
4.7,-1.30,4.7,0,4.7,-1.21,https://img.alicdn.com/imgextra/i4/956360117/O1CN018Wj4fI1Cjcwl9Au7T_!!0-saturn_solar.jpg,0,614030973775,山东 临沂,12.80,,['桃子'],37,true,0,沂蒙山当季新鲜水蜜桃桃子新鲜孕妇水果现摘,tb92482529
4.6,-4.12,4.4,-6.80,4.5,-5.32,https://img.alicdn.com/imgextra/i1/153990071/O1CN01TmVrgN1COYj3bJGAE_!!0-saturn_solar.jpg,1,616884226975,湖北 襄阳,58.00,30.00,['桃子'],16911,true,0,桃子水蜜桃5斤包邮当季新鲜水果红血桃脆桃,襄迅食品旗舰店
4.7,-1.24,4.7,-2.49,4.7,-1.89,https://img.alicdn.com/imgextra/i2/441530002/O1CN01gAU0i91BsxOUk7ken_!!0-saturn_solar.jpg,1,596040935998,山东 临沂,88.00,23.80,['桃子'],2458,true,0,纯甜黄桃5斤黄桃当季新鲜水果黄金蜜桃,亨佰祥水果旗舰店
4.7,-0.71,4.7,-1.08,4.8,0,https://img.alicdn.com/imgextra/i4/468490071/O1CN016uo9Xt1COYj5Whpfa_!!0-saturn_solar.jpg,1,598455008358,陕西 咸阳,75.00,49.00,['桃子'],22,true,0,现货陕西正宗突围水蜜桃软桃可撕皮时令水果,馋吖旗舰店
4.8,34.55,4.8,44.91,4.9,57.54,https://img.alicdn.com/imgextra/i4/1163170008/O1CN01DxxnFM1BvhmDMOUz6_!!0-saturn_solar.jpg,0,619185003198,江苏 无锡,128.00,,['桃子'],703,true,0,正宗无锡阳山水蜜桃超甜爆汁水果新鲜当季,阳山老战友桃园
